,entity_idx,question_idx,question,choices,gold_answer,gold_entity,model_answer,model_response_all,model_reasoning
1714,571,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Paul Tibbitt.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non_animation movie.']",3,animation,3,"Option 3: It is a non-animation movie. ""The SpongeBob Movie: Sponge Out of Water"" released in year 2015 is an animation movie.",True
1715,571,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Paul Tibbitt.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non_animation movie.']",3,animation,3,"Option 3: The movie is a non-animation movie. ""The SpongeBob Movie: Sponge Out of Water"" released in year 2015 is an animation movie.",True
1716,572,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Ron Howard.', 'Option 2: Produced in the country India.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country India. The movie ""Ransom"" released in year 1996 was produced in the country USA.",True
1717,572,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Ron Howard.', 'Option 2: It was produced in the country India.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country India. The movie ""Ransom"" released in year 1996 was produced in the country USA.",True
1718,572,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Ron Howard.', 'Option 2: The movie was produced in the country India.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country India. The movie ""Ransom"" released in year 1996 was produced in the country USA.",True
1719,573,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Brad Peyton.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Quentin Tarantino,1,"Option 1: Directed by Brad Peyton. The movie ""Inglourious Basterds"" released in year 2009 was directed by Quentin Tarantino.",True
1720,573,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Brad Peyton.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Quentin Tarantino,1,"Option 1: It was directed by Brad Peyton. The movie ""Inglourious Basterds"" released in year 2009 was directed by Quentin Tarantino.",True
1721,573,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Brad Peyton.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Quentin Tarantino,1,"Option 1: The name of the Director is Brad Peyton. The movie ""Inglourious Basterds"" released in year 2009 was directed by Quentin Tarantino, not Brad Peyton.",True
1722,574,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Steven Spielberg.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of animation movie.']",3,non-animation,3,"Option 3: Has the genre of animation movie. The movie ""Hook"" released in year 1991 is a non-animation movie.",True
1723,574,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Steven Spielberg.', 'Option 2: It was produced in the country USA.', 'Option 3: It is an animation movie.']",3,non-animation,3,"Option 3: It is an animation movie. The movie ""Hook"" released in year 1991 is a non-animation movie directed by Steven Spielberg and produced in the USA.",True
1724,574,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Steven Spielberg.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is an animation movie.']",3,non-animation,3,"Option 3: The movie is an animation movie. The movie ""Hook"" released in year 1991 is a non-animation movie.",True
1725,575,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Renny Harlin.', 'Option 2: Produced in the country UK.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country UK. The movie ""Die Hard 2"" released in year 1990 was produced in the country USA.",True
1726,575,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Renny Harlin.', 'Option 2: It was produced in the country UK.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country UK. The movie ""Die Hard 2"" released in year 1990 was produced in the country USA.",True
1727,575,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Renny Harlin.', 'Option 2: The movie was produced in the country UK.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country UK. The movie ""Die Hard 2"" released in year 1990 was produced in the country USA.",True
1728,576,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Clark Johnson.', 'Option 2: Produced in the country France.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country France. The movie ""S.W.A.T."" released in year 2003 was produced in the country USA.",True
1729,576,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Clark Johnson.', 'Option 2: It was produced in the country France.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country France. The movie ""S.W.A.T."" released in year 2003 was produced in the country USA.",True
1730,576,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Clark Johnson.', 'Option 2: The movie was produced in the country France.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country France. The movie ""S.W.A.T."" released in year 2003 was produced in the country USA.",True
1731,577,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Roger Kumble.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Cameron Crowe,1,"Option 1: Directed by Roger Kumble. The movie ""Vanilla Sky"" released in year 2001 was directed by Cameron Crowe.",True
1732,577,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Roger Kumble.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Cameron Crowe,1,"Option 1: It was directed by Roger Kumble. The movie ""Vanilla Sky"" released in year 2001 was directed by Cameron Crowe.",True
1733,577,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Roger Kumble.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Cameron Crowe,1,"Option 1: The name of the Director is Roger Kumble. The movie ""Vanilla Sky"" released in year 2001 was directed by Cameron Crowe, not Roger Kumble.",True
1734,578,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Antony Hoffman.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,M. Night Shyamalan,1,"Option 1: Directed by Antony Hoffman. The movie ""Lady in the Water"" released in year 2006 was directed by M. Night Shyamalan.",True
1735,578,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Antony Hoffman.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,M. Night Shyamalan,1,"Option 1: It was directed by Antony Hoffman. The movie ""Lady in the Water"" released in year 2006 was directed by M. Night Shyamalan, not Antony Hoffman.",True
1736,578,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Antony Hoffman.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,M. Night Shyamalan,1,"Option 1: The name of the Director is Antony Hoffman. The movie ""Lady in the Water"" released in year 2006 was directed by M. Night Shyamalan, not Antony Hoffman.",True
1737,579,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Clark Johnson.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.']",1,Paul W.S. Anderson,1,"Option 1: Directed by Clark Johnson. The movie ""AVP: Alien vs. Predator"" released in year 2004 was directed by Paul W.S. Anderson.",True
1738,579,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Clark Johnson.', 'Option 2: It was produced in the country USA.', 'Option 3: It is a non-animation movie.']",1,Paul W.S. Anderson,1,"Option 1: It was directed by Clark Johnson. The movie ""AVP: Alien vs. Predator"" released in year 2004 was directed by Paul W. S. Anderson.",True
1739,579,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Clark Johnson.', 'Option 2: The movie was produced in the country USA.', 'Option 3: The movie is a non-animation movie.']",1,Paul W.S. Anderson,1,"Option 1: The name of the Director is Clark Johnson. The movie ""AVP: Alien vs. Predator"" released in year 2004 was directed by Paul W.S. Anderson, not Clark Johnson.",True
1740,580,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Betty Thomas.', 'Option 2: Produced in the country France.', 'Option 3: Has the genre of animation movie.']",2,USA,2,"Option 2: Produced in the country France. The movie ""Alvin and the Chipmunks: The Squeakquel"" released in year 2009 was produced in the country USA.",True
1741,580,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Betty Thomas.', 'Option 2: It was produced in the country France.', 'Option 3: It is an animation movie.']",2,USA,2,"Option 2: It was produced in the country France. The movie ""Alvin and the Chipmunks: The Squeakquel"" released in year 2009 was produced in the country USA.",True
1742,580,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Betty Thomas.', 'Option 2: The movie was produced in the country France.', 'Option 3: The movie is an animation movie.']",2,USA,2,"Option 2: The movie was produced in the country France. The movie ""Alvin and the Chipmunks: The Squeakquel"" released in year 2009 was produced in the country USA.",True
1743,581,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Randall Wallace.', 'Option 2: Produced in the country Australia.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country Australia. The movie ""We Were Soldiers"" released in year 2002 was produced in the country USA.",True
1744,581,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Randall Wallace.', 'Option 2: It was produced in the country Australia.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country Australia. The movie ""We Were Soldiers"" released in year 2002 was produced in the country USA.",True
1745,581,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Randall Wallace.', 'Option 2: The movie was produced in the country Australia.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country Australia. The movie ""We Were Soldiers"" released in year 2002 was produced in the country USA.",True
1746,582,0,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: Directed by Antoine Fuqua.', 'Option 2: Produced in the country Japan.', 'Option 3: Has the genre of non-animation movie.']",2,USA,2,"Option 2: Produced in the country Japan. The movie ""Olympus Has Fallen"" released in year 2013 was produced in the country USA.",True
1747,582,1,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: It was directed by Antoine Fuqua.', 'Option 2: It was produced in the country Japan.', 'Option 3: It is a non-animation movie.']",2,USA,2,"Option 2: It was produced in the country Japan. The movie ""Olympus Has Fallen"" released in year 2013 was produced in the country USA.",True
1748,582,2,What's the inaccurate option about the movie Step Up Revolution released in year 2012?,"['Option 1: Directed by David Wain.', 'Option 2: Produced in the country USA.', 'Option 3: Has the genre of non-animation movie.', 'Option 1: Directed by David Wain.', 'Option 1: It was directed by Joe Charbanic.', 'Option 2: It was produced in the country China.', 'Option 3: It is a non-animation movie.', 'Option 2: It was produced in the country China.', 'Option 1: The name of the Director is David R. Ellis.', 'Option 2: The movie was produced in the country Germany.', 'Option 3: The movie is an animation movie.', 'Option 3: The movie is an animation movie.', 'Option 1: The name of the Director is Antoine Fuqua.', 'Option 2: The movie was produced in the country Japan.', 'Option 3: The movie is a non-animation movie.']",2,USA,2,"Option 2: The movie was produced in the country Japan. The movie ""Olympus Has Fallen"" released in year 2013 was produced in the country USA.",True
