,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
1889, Is it true that there is a soccer player from Romania who played for Olympique Lyonnais with uniform number 30 in Olympique Lyonnais in 2019?,630,2,no,"c. tătărușanu, a romania soccer player, was a member of olympique lyonnais and wore the uniform number 16 while playing for olympique lyonnais in 2019. he is from romania, not romania.",yes,tătărușanu
1890, Is there a soccer player from Colombia who played for U.C. Sampdoria with uniform number 21 in U.C. Sampdoria in 2019?,631,0,yes,"j. quintero, a colombia footballer, was a member of u.c. sampdoria and wore the uniform number 21 while playing for u.c. sampdoria in 2019.",yes,murillo
1891, Is it true that there are no soccer players from Colombia who played for U.C. Sampdoria with uniform number 21 in U.C. Sampdoria in 2019?,631,1,no,"it is not true.  there is a colombia soccer player, j. jankto, who was a member of u.c. sampdoria and wore the uniform number 21 while playing for u.c. sampdoria in 2019.",no,murillo
1892, Is it true that there is a soccer player from Colombia who played for U.C. Sampdoria with uniform number 21 in U.C. Sampdoria in 2019?,631,2,yes,"j. jankto, a colombia footballer, was a member of u.c. sampdoria and wore the uniform number 21 while playing for u.c. sampdoria in 2019.",yes,murillo
1893, Is there a soccer player from England who played for Tottenham Hotspur with uniform number 15 in Tottenham Hotspur in 2019?,632,0,yes,"e. dier, a england footballer, was a member of tottenham hotspur and wore the uniform number 15 while playing for tottenham hotspur in 2019.",yes,dier
1894, Is it true that there are no soccer players from England who played for Tottenham Hotspur with uniform number 15 in Tottenham Hotspur in 2019?,632,1,no,"it is not true.  there is a england soccer player, e. dier, who was a member of tottenham hotspur and wore the uniform number 15 while playing for tottenham hotspur in 2019.",no,dier
1895, Is it true that there is a soccer player from England who played for Tottenham Hotspur with uniform number 15 in Tottenham Hotspur in 2019?,632,2,yes,"e. dier, a england footballer, was a member of tottenham hotspur and wore the uniform number 15 while playing for tottenham hotspur in 2019.",yes,dier
1896, Is there a soccer player from Germany who played for Eintracht Frankfurt with uniform number 24 in Eintracht Frankfurt in 2019?,633,0,yes,"d. da costa, a germany footballer, was a member of eintracht frankfurt and wore the uniform number 24 while playing for eintracht frankfurt in 2019.",yes,da costa
1897, Is it true that there are no soccer players from Germany who played for Eintracht Frankfurt with uniform number 24 in Eintracht Frankfurt in 2019?,633,1,no,"it is not true.  there is a germany soccer player, d. da costa, who was a member of eintracht frankfurt and wore the uniform number 24 while playing for eintracht frankfurt in 2019.",no,da costa
1898, Is it true that there is a soccer player from Germany who played for Eintracht Frankfurt with uniform number 24 in Eintracht Frankfurt in 2019?,633,2,yes,"d. da costa, a germany footballer, was a member of eintracht frankfurt and wore the uniform number 24 while playing for eintracht frankfurt in 2019.",yes,da costa
1899, Is there a soccer player from England who played for Burnley with uniform number 5 in Burnley in 2019?,634,0,yes,"j. tarkowski, a england footballer, was a member of burnley and wore the uniform number 5 while playing for burnley in 2019.",yes,tarkowski
1900, Is it true that there are no soccer players from England who played for Burnley with uniform number 5 in Burnley in 2019?,634,1,no,"it is not true.  there is a england soccer player, j. tarkowski, who was a member of burnley and wore the uniform number 5 while playing for burnley in 2019.",no,tarkowski
1901, Is it true that there is a soccer player from England who played for Burnley with uniform number 5 in Burnley in 2019?,634,2,yes,"j. tarkowski, a england footballer, was a member of burnley and wore the uniform number 5 while playing for burnley in 2019.",yes,tarkowski
1902, Is there a soccer player from France who played for Wolverhampton Wanderers with uniform number 15 in Wolverhampton Wanderers in 2019?,635,0,yes,"w. boly, a france footballer, was a member of wolverhampton wanderers and wore the uniform number 15 while playing for wolverhampton wanderers in 2019.",yes,boly
1903, Is it true that there are no soccer players from France who played for Wolverhampton Wanderers with uniform number 15 in Wolverhampton Wanderers in 2019?,635,1,no,"it is not true.  there is a france soccer player, w. boly, who was a member of wolverhampton wanderers and wore the uniform number 15 while playing for wolverhampton wanderers in 2019.",no,boly
1904, Is it true that there is a soccer player from France who played for Wolverhampton Wanderers with uniform number 15 in Wolverhampton Wanderers in 2019?,635,2,yes,"w. boly, a france footballer, was a member of wolverhampton wanderers and wore the uniform number 15 while playing for wolverhampton wanderers in 2019.",yes,boly
1905, Is there a soccer player from Italy who played for Roma with uniform number 37 in Roma in 2019?,636,0,yes,"l. pellegrini, a italy footballer, was a member of roma and wore the uniform number 37 while playing for roma in 2019.",yes,spinazzola
1906, Is it true that there are no soccer players from Italy who played for Roma with uniform number 37 in Roma in 2019?,636,1,no,"it is not true.  there is a italy soccer player, l. pellegrini, who was a member of roma and wore the uniform number 37 while playing for roma in 2019.",no,spinazzola
1907, Is it true that there is a soccer player from Italy who played for Roma with uniform number 37 in Roma in 2019?,636,2,yes,"l. pellegrini, a italy footballer, was a member of roma and wore the uniform number 37 while playing for roma in 2019.",yes,spinazzola
1908, Is there a soccer player from Cape Verde Islands who played for FC Porto with uniform number 20 in FC Porto in 2019?,637,0,yes,"n. mbemba, a cape verde islands footballer, was a member of fc porto and wore the uniform number 20 while playing for fc porto in 2019.",yes,luís
1909, Is it true that there are no soccer players from Cape Verde Islands who played for FC Porto with uniform number 20 in FC Porto in 2019?,637,1,no,"it is not true.  there is a cape verde islands soccer player, zé luís, who was a member of fc porto and wore the uniform number 20 while playing for fc porto in 2019.",no,luís
1910, Is it true that there is a soccer player from Cape Verde Islands who played for FC Porto with uniform number 20 in FC Porto in 2019?,637,2,yes,"zé luís, a cape verde islands footballer, was a member of fc porto and wore the uniform number 20 while playing for fc porto in 2019.",yes,luís
1911, Is there a soccer player from Germany who played for Beşiktaş JK with uniform number 1 in Beşiktaş JK in 2019?,638,0,yes,"l. karius, a germany footballer, was a member of beşiktaş jk and wore the uniform number 1 while playing for beşiktaş jk in 2019.",yes,karius
1912, Is it true that there are no soccer players from Germany who played for Beşiktaş JK with uniform number 1 in Beşiktaş JK in 2019?,638,1,no,"it is not true.  there is a germany soccer player, l. karius, who was a member of beşiktaş jk and wore the uniform number 1 while playing for beşiktaş jk in 2019.",no,karius
1913, Is it true that there is a soccer player from Germany who played for Beşiktaş JK with uniform number 1 in Beşiktaş JK in 2019?,638,2,yes,"l. karius, a germany footballer, was a member of beşiktaş jk and wore the uniform number 1 while playing for beşiktaş jk in 2019.",yes,karius
1914, Is there a soccer player from England who played for Burnley with uniform number 1 in Burnley in 2019?,639,0,yes,"t. heaton, a england footballer, was a member of burnley and wore the uniform number 1 while playing for burnley in 2019.",yes,pope
1915, Is it true that there are no soccer players from England who played for Burnley with uniform number 1 in Burnley in 2019?,639,1,no,"it is not true.  there is a england soccer player, t. heaton, who was a member of burnley and wore the uniform number 1 while playing for burnley in 2019.",no,pope
1916, Is it true that there is a soccer player from England who played for Burnley with uniform number 1 in Burnley in 2019?,639,2,yes,"t. heaton, a england footballer, was a member of burnley and wore the uniform number 1 while playing for burnley in 2019.",yes,pope
1917, Is there a soccer player from Uruguay who played for Getafe CF with uniform number 22 in Getafe CF in 2019?,640,0,yes,"d. foulquier, a uruguay footballer, was a member of getafe cf and wore the uniform number 22 while playing for getafe cf in 2019.",yes,suárez
1918, Is it true that there are no soccer players from Uruguay who played for Getafe CF with uniform number 22 in Getafe CF in 2019?,640,1,no,"it is not true.  there is a uruguay soccer player, l. cabrera, who was a member of getafe cf and wore the uniform number 22 while playing for getafe cf in 2019.",no,suárez
1919, Is it true that there is a soccer player from Uruguay who played for Getafe CF with uniform number 22 in Getafe CF in 2019?,640,2,yes,"d. foulquier, a uruguay footballer, was a member of getafe cf and wore the uniform number 22 while playing for getafe cf in 2019.",yes,suárez
1920, Is there a soccer player from United States who played for VfL Wolfsburg with uniform number 25 in VfL Wolfsburg in 2019?,641,0,yes,"c. brooks, a united states footballer, was a member of vfl wolfsburg and wore the uniform number 25 while playing for vfl wolfsburg in 2019.",yes,brooks
1921, Is it true that there are no soccer players from United States who played for VfL Wolfsburg with uniform number 25 in VfL Wolfsburg in 2019?,641,1,no,"it is not true.  there is a united states soccer player, j. brooks, who was a member of vfl wolfsburg and wore the uniform number 25 while playing for vfl wolfsburg in 2019.",no,brooks
1922, Is it true that there is a soccer player from United States who played for VfL Wolfsburg with uniform number 25 in VfL Wolfsburg in 2019?,641,2,yes,"j. brooks, a united states footballer, was a member of vfl wolfsburg and wore the uniform number 25 while playing for vfl wolfsburg in 2019.",yes,brooks
1923, Is there a soccer player from France who played for RC Strasbourg Alsace with uniform number 27 in RC Strasbourg Alsace in 2019?,642,0,yes,"a. thomasson, a france footballer, was a member of rc strasbourg alsace and wore the uniform number 27 while playing for rc strasbourg alsace in 2019.",yes,lala
1924, Is it true that there are no soccer players from France who played for RC Strasbourg Alsace with uniform number 27 in RC Strasbourg Alsace in 2019?,642,1,no,"it is not true.  there is a france soccer player, a. thomasson, who was a member of rc strasbourg alsace and wore the uniform number 27 while playing for rc strasbourg alsace in 2019.",no,lala
1925, Is it true that there is a soccer player from France who played for RC Strasbourg Alsace with uniform number 27 in RC Strasbourg Alsace in 2019?,642,2,yes,"a. thomasson, a france footballer, was a member of rc strasbourg alsace and wore the uniform number 27 while playing for rc strasbourg alsace in 2019.",yes,lala
1926, Is there a soccer player from Colombia who played for Atlético de Madrid with uniform number 4 in Atlético de Madrid in 2019?,643,0,yes,"s. arias, a colombia footballer, was a member of atlético de madrid and wore the uniform number 4 while playing for atlético de madrid in 2019.",yes,arias
1927, Is it true that there are no soccer players from Colombia who played for Atlético de Madrid with uniform number 4 in Atlético de Madrid in 2019?,643,1,no,"it is not true.  there is a colombia soccer player, santiago arias, who was a member of atlético de madrid and wore the uniform number 4 while playing for atlético de madrid in 2019.",no,arias
1928, Is it true that there is a soccer player from Colombia who played for Atlético de Madrid with uniform number 4 in Atlético de Madrid in 2019?,643,2,yes,"s. arias, a colombia footballer, was a member of atlético de madrid and wore the uniform number 4 while playing for atlético de madrid in 2019.",yes,arias
1929, Is there a soccer player from Spain who played for CD Leganés with uniform number 6 in CD Leganés in 2019?,644,0,yes,"unai bustinza, a spain footballer, was a member of cd leganés and wore the uniform number 6 while playing for cd leganés in 2019.",yes,mesa
1930, Is it true that there are no soccer players from Spain who played for CD Leganés with uniform number 6 in CD Leganés in 2019?,644,1,no,"it is not true.  there is a spain soccer player, rubén pérez, who was a member of cd leganés and wore the uniform number 6 while playing for cd leganés in 2019.",no,mesa
1931, Is it true that there is a soccer player from Spain who played for CD Leganés with uniform number 6 in CD Leganés in 2019?,644,2,yes,"unai bustinza, a spain footballer, was a member of cd leganés and wore the uniform number 6 while playing for cd leganés in 2019.",yes,mesa
1932, Is there a soccer player from Belgium who played for Chelsea with uniform number 23 in Chelsea in 2019?,645,0,yes,"m. batshuayi, a belgium footballer, was a member of chelsea and wore the uniform number 23 while playing for chelsea in 2019.",yes,batshuayi
1933, Is it true that there are no soccer players from Belgium who played for Chelsea with uniform number 23 in Chelsea in 2019?,645,1,no,"it is not true.  there is a belgium soccer player, m. batshuayi, who was a member of chelsea and wore the uniform number 23 while playing for chelsea in 2019.",no,batshuayi
1934, Is it true that there is a soccer player from Belgium who played for Chelsea with uniform number 23 in Chelsea in 2019?,645,2,yes,"m. batshuayi, a belgium footballer, was a member of chelsea and wore the uniform number 23 while playing for chelsea in 2019.",yes,batshuayi
1935, Is there a soccer player from Portugal who played for Napoli with uniform number 6 in Napoli in 2019?,646,0,yes,"mário rui, a portugal footballer, was a member of napoli and wore the uniform number 6 while playing for napoli in 2019.",yes,rui
1936, Is it true that there are no soccer players from Portugal who played for Napoli with uniform number 6 in Napoli in 2019?,646,1,no,"it is not true.  there is a portugal soccer player, mário rui, who was a member of napoli and wore the uniform number 6 while playing for napoli in 2019.",no,rui
1937, Is it true that there is a soccer player from Portugal who played for Napoli with uniform number 6 in Napoli in 2019?,646,2,yes,"mário rui, a portugal footballer, was a member of napoli and wore the uniform number 6 while playing for napoli in 2019.",yes,rui
1938, Is there a soccer player from Japan who played for SD Eibar with uniform number 22 in SD Eibar in 2019?,647,0,yes,"t. inui, a japan footballer, was a member of sd eibar and wore the uniform number 22 while playing for sd eibar in 2019.",yes,inui
1939, Is it true that there are no soccer players from Japan who played for SD Eibar with uniform number 22 in SD Eibar in 2019?,647,1,no,"it is not true.  there is a japan soccer player, t. inui, who was a member of sd eibar and wore the uniform number 22 while playing for sd eibar in 2019.",no,inui
1940, Is it true that there is a soccer player from Japan who played for SD Eibar with uniform number 22 in SD Eibar in 2019?,647,2,yes,"t. inui, a japan footballer, was a member of sd eibar and wore the uniform number 22 while playing for sd eibar in 2019.",yes,inui
1941, Is there a soccer player from Italy who played for Torino F.C. with uniform number 8 in Torino F.C. in 2019?,648,0,yes,"d. baselli, a italy footballer, was a member of torino f.c. and wore the uniform number 8 while playing for torino f.c. in 2019.",yes,baselli
1942, Is it true that there are no soccer players from Italy who played for Torino F.C. with uniform number 8 in Torino F.C. in 2019?,648,1,no,"it is not true.  there is a italy soccer player, d. baselli, who was a member of torino f.c. and wore the uniform number 8 while playing for torino f.c. in 2019.",no,baselli
1943, Is it true that there is a soccer player from Italy who played for Torino F.C. with uniform number 8 in Torino F.C. in 2019?,648,2,yes,"d. baselli, a italy footballer, was a member of torino f.c. and wore the uniform number 8 while playing for torino f.c. in 2019.",yes,baselli
1944, Is there a soccer player from England who played for Southampton with uniform number 16 in Southampton in 2019?,649,0,yes,"j. ward-prowse, a england footballer, was a member of southampton and wore the uniform number 16 while playing for southampton in 2019.",yes,ward-prowse
1945, Is it true that there are no soccer players from England who played for Southampton with uniform number 16 in Southampton in 2019?,649,1,no,"it is not true.  there is a england soccer player, j. ward-prowse, who was a member of southampton and wore the uniform number 16 while playing for southampton in 2019.",no,ward-prowse
1946, Is it true that there is a soccer player from England who played for Southampton with uniform number 16 in Southampton in 2019?,649,2,yes,"j. ward-prowse, a england footballer, was a member of southampton and wore the uniform number 16 while playing for southampton in 2019.",yes,ward-prowse
1947, Is there a soccer player from France who played for Montpellier Hérault SC with uniform number 11 in Montpellier Hérault SC in 2019?,650,0,yes,"a. delort, a france footballer, was a member of montpellier hérault sc and wore the uniform number 11 while playing for montpellier hérault sc in 2019.",yes,savanier
1948, Is it true that there are no soccer players from France who played for Montpellier Hérault SC with uniform number 11 in Montpellier Hérault SC in 2019?,650,1,no,"it is not true.  there is a france soccer player, s. sessègnon, who was a member of montpellier hérault sc and wore the uniform number 11 while playing for montpellier hérault sc in 2019.",no,savanier
1949, Is it true that there is a soccer player from France who played for Montpellier Hérault SC with uniform number 11 in Montpellier Hérault SC in 2019?,650,2,yes,"a. delort, a france footballer, was a member of montpellier hérault sc and wore the uniform number 11 while playing for montpellier hérault sc in 2019.",yes,savanier
1950, Is there a soccer player from Wales who played for Tottenham Hotspur with uniform number 33 in Tottenham Hotspur in 2019?,651,0,yes,"b. davies, a wales footballer, was a member of tottenham hotspur and wore the uniform number 33 while playing for tottenham hotspur in 2019.",yes,davies
1951, Is it true that there are no soccer players from Wales who played for Tottenham Hotspur with uniform number 33 in Tottenham Hotspur in 2019?,651,1,no,"it is not true.  there is a wales soccer player, b. davies, who was a member of tottenham hotspur and wore the uniform number 33 while playing for tottenham hotspur in 2019.",no,davies
1952, Is it true that there is a soccer player from Wales who played for Tottenham Hotspur with uniform number 33 in Tottenham Hotspur in 2019?,651,2,yes,"b. davies, a wales footballer, was a member of tottenham hotspur and wore the uniform number 33 while playing for tottenham hotspur in 2019.",yes,davies
1953, Is there a soccer player from Brazil who played for Wuhan FC with uniform number 10 in Wuhan FC in 2019?,652,0,yes,"rafael silva, a brazil footballer, was a member of wuhan fc and wore the uniform number 10 while playing for wuhan fc in 2019.",yes,baptistao
1954, Is it true that there are no soccer players from Brazil who played for Wuhan FC with uniform number 10 in Wuhan FC in 2019?,652,1,no,"it is not true.  there is a brazil soccer player, jean kouassi, who was a member of wuhan fc and wore the uniform number 10 while playing for wuhan fc in 2019.",no,baptistao
1955, Is it true that there is a soccer player from Brazil who played for Wuhan FC with uniform number 10 in Wuhan FC in 2019?,652,2,yes,"it is true. a. mierzejewski, a brazil footballer, was a member of wuhan fc and wore the uniform number 10 while playing for wuhan fc in 2019.",yes,baptistao
1956, Is there a soccer player from Russia who played for Valencia CF with uniform number 11 in Valencia CF in 2019?,653,0,no,"kang in lee, a korea republic soccer player, was a member of valencia cf and wore the uniform number 11 while playing for valencia cf in 2019. he is from korea republic, not russia.",yes,cheryshev
1957, Is it true that there are no soccer players from Russia who played for Valencia CF with uniform number 11 in Valencia CF in 2019?,653,1,yes,"it is true. the soccer player, who was a member of valencia cf wearing the uniform number 11 while playing for valencia cf in 2019 was denis cheryshev. he is from russia, not russia and he did not play for valencia cf while wearing the uniform number 11. he was a member of valencia cf, but wore the uniform number 7 while playing for valencia cf.",no,cheryshev
1958, Is it true that there is a soccer player from Russia who played for Valencia CF with uniform number 11 in Valencia CF in 2019?,653,2,no,"kang in lee, a korea republic soccer player, was a member of valencia cf and wore the uniform number 11 while playing for valencia cf in 2019. he is from korea republic, not russia.",yes,cheryshev
1959, Is there a soccer player from Germany who played for VfL Wolfsburg with uniform number 27 in VfL Wolfsburg in 2019?,654,0,yes,"m. arnold, a germany footballer, was a member of vfl wolfsburg and wore the uniform number 27 while playing for vfl wolfsburg in 2019.",yes,arnold
1960, Is it true that there are no soccer players from Germany who played for VfL Wolfsburg with uniform number 27 in VfL Wolfsburg in 2019?,654,1,no,"it is not true.  there is a germany soccer player, m. arnold, who was a member of vfl wolfsburg and wore the uniform number 27 while playing for vfl wolfsburg in 2019.",no,arnold
1961, Is it true that there is a soccer player from Germany who played for VfL Wolfsburg with uniform number 27 in VfL Wolfsburg in 2019?,654,2,yes,"m. arnold, a germany footballer, was a member of vfl wolfsburg and wore the uniform number 27 while playing for vfl wolfsburg in 2019.",yes,arnold
1962, Is there a soccer player from Belgium who played for Brighton & Hove Albion with uniform number 11 in Brighton & Hove Albion in 2019?,655,0,yes,"l. trossard, a belgium footballer, was a member of brighton & hove albion and wore the uniform number 11 while playing for brighton & hove albion in 2019.",yes,trossard
1963, Is it true that there are no soccer players from Belgium who played for Brighton & Hove Albion with uniform number 11 in Brighton & Hove Albion in 2019?,655,1,no,"it is not true.  there is a belgium soccer player, l. trossard, who was a member of brighton & hove albion and wore the uniform number 11 while playing for brighton & hove albion in 2019.",no,trossard
1964, Is it true that there is a soccer player from Belgium who played for Brighton & Hove Albion with uniform number 11 in Brighton & Hove Albion in 2019?,655,2,yes,"l. trossard, a belgium footballer, was a member of brighton & hove albion and wore the uniform number 11 while playing for brighton & hove albion in 2019.",yes,trossard
1965, Is there a soccer player from Colombia who played for Villarreal CF with uniform number 9 in Villarreal CF in 2019?,656,0,yes,"c. bacca, a colombia footballer, was a member of villarreal cf and wore the uniform number 9 while playing for villarreal cf in 2019.",yes,bacca
1966, Is it true that there are no soccer players from Colombia who played for Villarreal CF with uniform number 9 in Villarreal CF in 2019?,656,1,no,"it is not true.  there is a colombia soccer player, c. bacca, who was a member of villarreal cf and wore the uniform number 9 while playing for villarreal cf in 2019.",no,bacca
1967, Is it true that there is a soccer player from Colombia who played for Villarreal CF with uniform number 9 in Villarreal CF in 2019?,656,2,yes,"c. bacca, a colombia footballer, was a member of villarreal cf and wore the uniform number 9 while playing for villarreal cf in 2019.",yes,bacca
1968, Is there a soccer player from Bosnia and Herzegovina who played for Arsenal with uniform number 31 in Arsenal in 2019?,657,0,no,"s. martínez, a argentina soccer player, was a member of arsenal and wore the uniform number 31 while playing for arsenal in 2019. he is from argentina, not bosnia and herzegovina.",yes,kolašinac
1969, Is it true that there are no soccer players from Bosnia and Herzegovina who played for Arsenal with uniform number 31 in Arsenal in 2019?,657,1,yes,"it is true. the soccer player, who was a member of arsenal wearing the uniform number 31 while playing for arsenal in 2019 was s. kolašinac. he is from bosnia and herzegovina, but he was not a member of arsenal at the time while wearing the uniform number 31. he joined this team on jun 6, 2017. the fact is, during the 2019 season, s. kolašinac was wearing the uniform number 34 while playing for arsenal.",no,kolašinac
1970, Is it true that there is a soccer player from Bosnia and Herzegovina who played for Arsenal with uniform number 31 in Arsenal in 2019?,657,2,no,"s. martínez, a argentina soccer player, was a member of arsenal and wore the uniform number 31 while playing for arsenal in 2019. he is from argentina, not bosnia and herzegovina. the bosnia and herzegovina footballer, s. kolašinac, was a teammate of s. martínez on arsenal and wore the uniform number 31 while playing for arsenal in 2018.",yes,kolašinac
1971, Is there a soccer player from Netherlands who played for Ajax with uniform number 3 in Ajax in 2019?,658,0,yes,"j. veltman, a netherlands footballer, was a member of ajax and wore the uniform number 3 while playing for ajax in 2019.",yes,veltman
1972, Is it true that there are no soccer players from Netherlands who played for Ajax with uniform number 3 in Ajax in 2019?,658,1,no,"it is not true.  there is a netherlands soccer player, j. veltman, who was a member of ajax and wore the uniform number 3 while playing for ajax in 2019.",no,veltman
1973, Is it true that there is a soccer player from Netherlands who played for Ajax with uniform number 3 in Ajax in 2019?,658,2,yes,"j. veltman, a netherlands footballer, was a member of ajax and wore the uniform number 3 while playing for ajax in 2019.",yes,veltman
1974, Is there a soccer player from Greece who played for SL Benfica with uniform number 22 in SL Benfica in 2019?,659,0,yes,"a. samaris, a greece footballer, was a member of sl benfica and wore the uniform number 22 while playing for sl benfica in 2019.",yes,samaris
1975, Is it true that there are no soccer players from Greece who played for SL Benfica with uniform number 22 in SL Benfica in 2019?,659,1,no,"it is not true.  there is a greece soccer player, a. samaris, who was a member of sl benfica and wore the uniform number 22 while playing for sl benfica in 2019.",no,samaris
1976, Is it true that there is a soccer player from Greece who played for SL Benfica with uniform number 22 in SL Benfica in 2019?,659,2,yes,"a. samaris, a greece footballer, was a member of sl benfica and wore the uniform number 22 while playing for sl benfica in 2019.",yes,samaris
1977, Is there a soccer player from Belgium who played for Real Sociedad with uniform number 11 in Real Sociedad in 2019?,660,0,yes,"a. januzaj, a belgium footballer, was a member of real sociedad and wore the uniform number 11 while playing for real sociedad in 2019.",yes,januzaj
1978, Is it true that there are no soccer players from Belgium who played for Real Sociedad with uniform number 11 in Real Sociedad in 2019?,660,1,no,"it is not true.  there is a belgium soccer player, a. januzaj, who was a member of real sociedad and wore the uniform number 11 while playing for real sociedad in 2019.",no,januzaj
1979, Is it true that there is a soccer player from Belgium who played for Real Sociedad with uniform number 11 in Real Sociedad in 2019?,660,2,yes,"a. januzaj, a belgium footballer, was a member of real sociedad and wore the uniform number 11 while playing for real sociedad in 2019.",yes,januzaj
1980, Is there a soccer player from Germany who played for 1. FC Köln with uniform number 14 in 1. FC Köln in 2019?,661,0,yes,"j. hector, a germany footballer, was a member of 1. fc köln and wore the uniform number 14 while playing for 1. fc köln in 2019.",yes,hector
1981, Is it true that there are no soccer players from Germany who played for 1. FC Köln with uniform number 14 in 1. FC Köln in 2019?,661,1,no,"it is not true.  there is a germany soccer player, j. hector, who was a member of 1. fc köln and wore the uniform number 14 while playing for 1. fc köln in 2019.",no,hector
1982, Is it true that there is a soccer player from Germany who played for 1. FC Köln with uniform number 14 in 1. FC Köln in 2019?,661,2,yes,"j. hector, a germany footballer, was a member of 1. fc köln and wore the uniform number 14 while playing for 1. fc köln in 2019.",yes,hector
1983, Is there a soccer player from Brazil who played for Manchester United with uniform number 17 in Manchester United in 2019?,662,0,yes,"fred, a brazil footballer, was a member of manchester united and wore the uniform number 17 while playing for manchester united in 2019.",yes,fred
1984, Is it true that there are no soccer players from Brazil who played for Manchester United with uniform number 17 in Manchester United in 2019?,662,1,no,"it is not true.  there is a brazil soccer player, fred, who was a member of manchester united and wore the uniform number 17 while playing for manchester united in 2019.",no,fred
1985, Is it true that there is a soccer player from Brazil who played for Manchester United with uniform number 17 in Manchester United in 2019?,662,2,yes,"fred, a brazil footballer, was a member of manchester united and wore the uniform number 17 while playing for manchester united in 2019.",yes,fred
1986, Is there a soccer player from Switzerland who played for Newcastle United with uniform number 5 in Newcastle United in 2019?,663,0,yes,"f. schär, a switzerland footballer, was a member of newcastle united and wore the uniform number 5 while playing for newcastle united in 2019.",yes,schär
1987, Is it true that there are no soccer players from Switzerland who played for Newcastle United with uniform number 5 in Newcastle United in 2019?,663,1,yes,"it is true. the soccer player, who was a member of newcastle united wearing the uniform number 5 while playing for newcastle united in 2019 was f. schär. he is from switzerland, but he did not play for newcastle united at that time. he was on the team from 2018 to 2021. the period during which a soccer player is a member of a specific club and wears a particular uniform number may not necessarily coincide.",no,schär
1988, Is it true that there is a soccer player from Switzerland who played for Newcastle United with uniform number 5 in Newcastle United in 2019?,663,2,yes,"f. schär, a switzerland footballer, was a member of newcastle united and wore the uniform number 5 while playing for newcastle united in 2019.",yes,schär
1989, Is there a soccer player from Spain who played for SL Benfica with uniform number 9 in SL Benfica in 2019?,664,0,yes,"raúl de tomás, a spain footballer, was a member of sl benfica and wore the uniform number 9 while playing for sl benfica in 2019.",yes,tomás
1990, Is it true that there are no soccer players from Spain who played for SL Benfica with uniform number 9 in SL Benfica in 2019?,664,1,no,"it is not true.  there is a spain soccer player, raúl de tomás, who was a member of sl benfica and wore the uniform number 9 while playing for sl benfica in 2019.",no,tomás
1991, Is it true that there is a soccer player from Spain who played for SL Benfica with uniform number 9 in SL Benfica in 2019?,664,2,yes,"raúl de tomás, a spain footballer, was a member of sl benfica and wore the uniform number 9 while playing for sl benfica in 2019.",yes,tomás
1992, Is there a soccer player from Brazil who played for FC Porto with uniform number 25 in FC Porto in 2019?,665,0,yes,"otávio, a brazil footballer, was a member of fc porto and wore the uniform number 25 while playing for fc porto in 2019.",yes,otávio
1993, Is it true that there are no soccer players from Brazil who played for FC Porto with uniform number 25 in FC Porto in 2019?,665,1,no,"it is not true.  there is a brazil soccer player, otávio, who was a member of fc porto and wore the uniform number 25 while playing for fc porto in 2019.",no,otávio
1994, Is it true that there is a soccer player from Brazil who played for FC Porto with uniform number 25 in FC Porto in 2019?,665,2,yes,"otávio, a brazil footballer, was a member of fc porto and wore the uniform number 25 while playing for fc porto in 2019.",yes,otávio
1995, Is there a soccer player from Spain who played for Wolverhampton Wanderers with uniform number 19 in Wolverhampton Wanderers in 2019?,666,0,yes,"jonny, a spain footballer, was a member of wolverhampton wanderers and wore the uniform number 19 while playing for wolverhampton wanderers in 2019.",yes,jonny
1996, Is it true that there are no soccer players from Spain who played for Wolverhampton Wanderers with uniform number 19 in Wolverhampton Wanderers in 2019?,666,1,no,"it is not true.  there is a spain soccer player, jonny, who was a member of wolverhampton wanderers and wore the uniform number 19 while playing for wolverhampton wanderers in 2019.",no,jonny
1997, Is it true that there is a soccer player from Spain who played for Wolverhampton Wanderers with uniform number 19 in Wolverhampton Wanderers in 2019?,666,2,yes,"jonny, a spain footballer, was a member of wolverhampton wanderers and wore the uniform number 19 while playing for wolverhampton wanderers in 2019.",yes,jonny
1998, Is there a soccer player from France who played for Olympique de Marseille with uniform number 8 in Olympique de Marseille in 2019?,667,0,yes,"m. sanson, a france footballer, was a member of olympique de marseille and wore the uniform number 8 while playing for olympique de marseille in 2019.",yes,sanson
1999, Is it true that there are no soccer players from France who played for Olympique de Marseille with uniform number 8 in Olympique de Marseille in 2019?,667,1,no,"it is not true.  there is a france soccer player, m. sanson, who was a member of olympique de marseille and wore the uniform number 8 while playing for olympique de marseille in 2019.",no,sanson
2000, Is it true that there is a soccer player from France who played for Olympique de Marseille with uniform number 8 in Olympique de Marseille in 2019?,667,2,yes,"m. sanson, a france footballer, was a member of olympique de marseille and wore the uniform number 8 while playing for olympique de marseille in 2019.",yes,sanson
2001, Is there a soccer player from Spain who played for Villarreal CF with uniform number 20 in Villarreal CF in 2019?,668,0,yes,"manu trigueros, a spain footballer, was a member of villarreal cf and wore the uniform number 20 while playing for villarreal cf in 2019.",yes,peña
2002, Is it true that there are no soccer players from Spain who played for Villarreal CF with uniform number 20 in Villarreal CF in 2019?,668,1,no,"it is not true.  there is a spain soccer player, manu trigueros, who was a member of villarreal cf and wore the uniform number 20 while playing for villarreal cf in 2019.",no,peña
