,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
1252," Is the movie, released in 1999, starring Al Pacino where Michael Mann is the director the same movie as the movie with the movie poster as the given image?",629,0,yes,"the movie released in 1999, starring al pacino where michael mann is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the insider"".",yes,The Insider
1253," Is the movie, released in 1999, starring Al Pacino where Michael Mann is the director a different movie as the movie with the movie poster as the given image?",629,1,yes,"the movie, released in 1999, starring al pacino where michael mann is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is ""the insider"", which was released in 1999, directed by michael mann, and stars al pacino. however, the movie you are referring to is ""the insider"", which was released in 2009, directed by rory kelly, and stars james cromwell.",no,The Insider
1254," Is the movie, released in 2016, starring Michael Raymond-James where Craig Gillespie is the director the same movie as the movie with the movie poster as the given image?",630,0,yes,"the movie released in 2016, starring michael raymond-james where craig gillespie is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the finest hours"".",yes,The Finest Hours
1255," Is the movie, released in 2016, starring Michael Raymond-James where Craig Gillespie is the director a different movie as the movie with the movie poster as the given image?",630,1,yes,"the movie, released in 2016, starring michael raymond-james where craig gillespie is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is the finest hours, released in 2016, directed by craig gillespie, and starring chris pine, casey affleck, and ben foster. the movie starring michael raymond-james is called ""the finest hours"" and was released in 2016. it was directed by craig gillespie and also stars casey affleck and ben foster.",no,The Finest Hours
1256," Is the movie, released in 2008, starring Leonardo DiCaprio where Ridley Scott is the director the same movie as the movie with the movie poster as the given image?",631,0,no,"the movie poster is for the movie ""body of lies"", which was released in 2008 and stars leonardo dicaprio. however, the director of ""body of lies"" is ridley scott.",yes,Body of Lies
1257," Is the movie, released in 2008, starring Leonardo DiCaprio where Ridley Scott is the director a different movie as the movie with the movie poster as the given image?",631,1,yes,"the movie poster is for the movie ""body of lies"", which was released in 2008 and stars leonardo dicaprio. the director of the movie is ridley scott.",no,Body of Lies
1258," Is the movie, released in 2010, starring Steve Carell where Jay Roach is the director the same movie as the movie with the movie poster as the given image?",632,0,yes,"the movie poster is for the movie dinner for schmucks, which was released in 2010 and stars steve carell. jay roach is the director of the movie.",yes,Dinner for Schmucks
1259," Is the movie, released in 2010, starring Steve Carell where Jay Roach is the director a different movie as the movie with the movie poster as the given image?",632,1,yes,"the movie, released in 2010, starring steve carell where jay roach is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is dinner for schmucks, released in 2010, starring steve carell and paul rudd where jay roach is the director.",no,Dinner for Schmucks
1260," Is the movie, released in 2012, starring Rufus Sewell where Timur Bekmambetov is the director the same movie as the movie with the movie poster as the given image?",633,0,yes,"the movie released in 2012, starring rufus sewell where timur bekmambetov is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""abraham lincoln: vampire hunter"".",yes,Abraham Lincoln: Vampire Hunter
1261," Is the movie, released in 2012, starring Rufus Sewell where Timur Bekmambetov is the director a different movie as the movie with the movie poster as the given image?",633,1,yes,"the movie, released in 2012, starring rufus sewell where timur bekmambetov is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is abraham lincoln: vampire hunter, which was released in 2012 and directed by timur bekmambetov. the movie stars benjamin walker as abraham lincoln and rufus sewell as adam. the movie is based on the novel of the same name by seth grahame-smith. the movie is about abraham lincoln, who is the 16th president of the united states, and his secret life as a vampire hunter.",no,Abraham Lincoln: Vampire Hunter
1262," Is the movie, released in 1999, starring Will Patton where Jon Amiel is the director the same movie as the movie with the movie poster as the given image?",634,0,yes,"the movie poster is for the movie entrapment, which was released in 1999, stars will patton, and was directed by jon amiel.",yes,Entrapment
1263," Is the movie, released in 1999, starring Will Patton where Jon Amiel is the director a different movie as the movie with the movie poster as the given image?",634,1,yes,"the movie, released in 1999, starring will patton where jon amiel is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is called ""entrapment"" and was released in 1999. it stars sean connery and catherine zeta-jones and was directed by jon amiel. the movie starring will patton is called ""the minus man"" and was released in 1999. it was directed by curtis hanson.",no,Entrapment
1264," Is the movie, released in 1998, starring Martin Landau where Rob Bowman is the director the same movie as the movie with the movie poster as the given image?",635,0,yes,"the movie released in 1998, starring martin landau where rob bowman is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the x-files"".",yes,The X Files
1265," Is the movie, released in 1998, starring Martin Landau where Rob Bowman is the director a different movie as the movie with the movie poster as the given image?",635,1,yes,"the movie, released in 1998, starring martin landau where rob bowman is the director is a different movie as the movie with the movie poster as the given image. the movie, released in 1998, starring martin landau where rob bowman is the director is called ""edtv"". the movie with the movie poster as the given image is called ""the x-files"".",no,The X Files
1266," Is the movie, released in 2007, starring Colin Firth where Doug Lefler is the director the same movie as the movie with the movie poster as the given image?",636,0,yes,"the movie released in 2007, starring colin firth where doug lefler is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the last legion"".",yes,The Last Legion
1267," Is the movie, released in 2007, starring Colin Firth where Doug Lefler is the director a different movie as the movie with the movie poster as the given image?",636,1,yes,"the movie, released in 2007, starring colin firth where doug lefler is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is called ""the last legion"" and was released in 2007. it was directed by doug lefler and starred colin firth. the movie is about a young boy who is the last of the roman legion and must find a way to save the empire.",no,The Last Legion
1268," Is the movie, released in 1998, starring Tom Hanks where Steven Spielberg is the director the same movie as the movie with the movie poster as the given image?",637,0,yes,"the movie poster is for the movie saving private ryan, which was released in 1998, stars tom hanks, and was directed by steven spielberg.",yes,Saving Private Ryan
1269," Is the movie, released in 1998, starring Tom Hanks where Steven Spielberg is the director a different movie as the movie with the movie poster as the given image?",637,1,no,"the movie poster is for the movie saving private ryan, which was released in 1998, stars tom hanks, and was directed by steven spielberg.",no,Saving Private Ryan
1270," Is the movie, released in 2014, starring Rami Malek where Scott Waugh is the director the same movie as the movie with the movie poster as the given image?",638,0,yes,"the movie released in 2014, starring rami malek where scott waugh is the director is the same movie as the movie with the movie poster as the given image. the movie is called need for speed.",yes,Need for Speed
1271," Is the movie, released in 2014, starring Rami Malek where Scott Waugh is the director a different movie as the movie with the movie poster as the given image?",638,1,yes,"the movie released in 2014, starring rami malek where scott waugh is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is need for speed, released in 2014, starring aaron paul where scott waugh is the director.",no,Need for Speed
1272," Is the movie, released in 2000, starring Judy Greer where Nancy Meyers is the director the same movie as the movie with the movie poster as the given image?",639,0,no,"the movie, released in 2000, starring judy greer where nancy meyers is the director is the movie ""the parent trap"". the movie with the movie poster as the given image is the movie ""what women want"".",yes,What Women Want
1273," Is the movie, released in 2000, starring Judy Greer where Nancy Meyers is the director a different movie as the movie with the movie poster as the given image?",639,1,no,"the movie poster is for the movie ""what women want"", which was released in 2000 and stars mel gibson and helen hunt. the director of the movie is nancy meyers. the movie also stars judy greer.",no,What Women Want
1274," Is the movie, released in 2002, starring Goran Visnjic where Chris Wedge is the director the same movie as the movie with the movie poster as the given image?",640,0,yes,the movie released in 2002 starring goran visnjic where chris wedge is the director is the same movie as the movie with the movie poster as the given image. the movie is called ice age.,yes,Ice Age
1275," Is the movie, released in 2002, starring Goran Visnjic where Chris Wedge is the director a different movie as the movie with the movie poster as the given image?",640,1,no,"the movie, released in 2002, starring goran visnjic where chris wedge is the director is the same movie as the movie with the movie poster as the given image. the movie is called ice age.",no,Ice Age
1276," Is the movie, released in 2003, starring Morgan Freeman where Lawrence Kasdan is the director the same movie as the movie with the movie poster as the given image?",641,0,yes,"the movie released in 2003, starring morgan freeman where lawrence kasdan is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""dreamcatcher"".",yes,Dreamcatcher
1277," Is the movie, released in 2003, starring Morgan Freeman where Lawrence Kasdan is the director a different movie as the movie with the movie poster as the given image?",641,1,yes,"the movie, released in 2003, starring morgan freeman where lawrence kasdan is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is called ""dreamcatcher"", which was released in 2003 and directed by lawrence kasdan. it stars morgan freeman, thomas jane, jason lee, damian lewis, timothy olyphant, and donnie wahlberg. the movie is based on the novel of the same name by stephen king. the movie is about four friends who reunite after college and discover a mysterious alien object in the woods. they soon find themselves fighting for their lives against an alien force.",no,Dreamcatcher
1278," Is the movie, released in 2012, starring Joseph Gordon-Levitt where Steven Spielberg is the director the same movie as the movie with the movie poster as the given image?",642,0,yes,"the movie poster is for the movie lincoln, which was released in 2012 and stars joseph gordon-levitt. steven spielberg is the director of the movie.",yes,Lincoln
1279," Is the movie, released in 2012, starring Joseph Gordon-Levitt where Steven Spielberg is the director a different movie as the movie with the movie poster as the given image?",642,1,yes,"the movie, released in 2012, starring joseph gordon-levitt where steven spielberg is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is ""lincoln"", which was released in 2012 and directed by steven spielberg. the movie stars daniel day-lewis as abraham lincoln. joseph gordon-levitt does not star in the movie.",no,Lincoln
1280," Is the movie, released in 1999, starring Keanu Reeves where Lana Wachowski is the director the same movie as the movie with the movie poster as the given image?",643,0,yes,"the movie released in 1999, starring keanu reeves where lana wachowski is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the matrix"".",yes,The Matrix
1281," Is the movie, released in 1999, starring Keanu Reeves where Lana Wachowski is the director a different movie as the movie with the movie poster as the given image?",643,1,no,"The movie released in 1999, starring Keanu Reeves where Lana Wachowski is the director is the same movie as the movie with the movie poster as the given image. The movie is called ""The Matrix"".
",no,The Matrix
1282," Is the movie, released in 1995, starring Tom Hanks where Ron Howard is the director the same movie as the movie with the movie poster as the given image?",644,0,yes,"the movie released in 1995, starring tom hanks where ron howard is the director is the same movie as the movie with the movie poster as the given image. the movie is apollo 13.",yes,Apollo 13
1283," Is the movie, released in 1995, starring Tom Hanks where Ron Howard is the director a different movie as the movie with the movie poster as the given image?",644,1,yes,"the movie released in 1995, starring tom hanks where ron howard is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is apollo 13, which was released in 1995, directed by ron howard, and stars tom hanks.",no,Apollo 13
1284," Is the movie, released in 1990, starring Ronny Cox where Paul Verhoeven is the director the same movie as the movie with the movie poster as the given image?",645,0,yes,"the movie released in 1990, starring ronny cox where paul verhoeven is the director is the same movie as the movie with the movie poster as the given image. the movie is total recall.",yes,Total Recall
1285," Is the movie, released in 1990, starring Ronny Cox where Paul Verhoeven is the director a different movie as the movie with the movie poster as the given image?",645,1,no,"the movie poster is for the movie total recall, which was released in 1990, stars arnold schwarzenegger, and was directed by paul verhoeven.",no,Total Recall
1286," Is the movie, released in 2002, starring Judge Reinhold where Michael Lembeck is the director the same movie as the movie with the movie poster as the given image?",646,0,no,"the movie, released in 2002, starring judge reinhold where michael lembeck is the director is the movie ""santa clause 2"". the movie with the movie poster as the given image is the movie ""santa clause"".",yes,The Santa Clause 2
1287," Is the movie, released in 2002, starring Judge Reinhold where Michael Lembeck is the director a different movie as the movie with the movie poster as the given image?",646,1,no,"the movie, released in 2002, starring judge reinhold where michael lembeck is the director is the same movie as the movie with the movie poster as the given image. the movie is ""santa clause 2"".",no,The Santa Clause 2
1288," Is the movie, released in 2012, starring Hugh Jackman where Tom Hooper is the director the same movie as the movie with the movie poster as the given image?",647,0,yes,"the movie released in 2012, starring hugh jackman where tom hooper is the director is the same movie as the movie with the movie poster as the given image. the movie is les misérables.",yes,Les Misérables
1289," Is the movie, released in 2012, starring Hugh Jackman where Tom Hooper is the director a different movie as the movie with the movie poster as the given image?",647,1,yes,"the movie, released in 2012, starring hugh jackman where tom hooper is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is les misérables (2012), which is a musical drama film directed by tom hooper and starring hugh jackman, russell crowe, anne hathaway, amanda seyfried, eddie redmayne, and sacha baron cohen. the movie is based on the 1862 novel of the same name by victor hugo. the movie tells the story of jean valjean (hugh jackman), a former convict who is trying to redeem himself. he is pursued by javert (russell crowe), a police inspector who is determined to bring him to justice. the movie follows valjean as he tries to build a new life for himself and his adopted daughter, cosette (amanda seyfried). the movie is a classic and has been praised for its performances, music, and cinematography.",no,Les Misérables
1290," Is the movie, released in 1998, starring Tom Hanks where Nora Ephron is the director the same movie as the movie with the movie poster as the given image?",648,0,yes,"the movie released in 1998, starring tom hanks where nora ephron is the director is the same movie as the movie with the movie poster as the given image. the movie is called you've got mail.",yes,You've Got Mail
1291," Is the movie, released in 1998, starring Tom Hanks where Nora Ephron is the director a different movie as the movie with the movie poster as the given image?",648,1,no,"the movie poster is for the movie you've got mail, which was released in 1998, stars tom hanks and meg ryan, and was directed by nora ephron.",no,You've Got Mail
1292," Is the movie, released in 2008, starring Will Ferrell where Adam McKay is the director the same movie as the movie with the movie poster as the given image?",649,0,yes,"the movie poster is for the movie step brothers, which was released in 2008, stars will ferrell, and was directed by adam mckay.",yes,Step Brothers
1293," Is the movie, released in 2008, starring Will Ferrell where Adam McKay is the director a different movie as the movie with the movie poster as the given image?",649,1,yes,"the movie poster is for the movie step brothers, which was released in 2008 and stars will ferrell. adam mckay is the director of the movie.",no,Step Brothers
1294," Is the movie, released in 1998, starring Anthony Hopkins where Martin Campbell is the director the same movie as the movie with the movie poster as the given image?",650,0,no,"The movie released in 1998, starring Anthony Hopkins where Martin Campbell is the director is called ""The Mask of Zorro"". The movie with the movie poster as the given image is called ""The Mark of Zorro"". They are different movies.
",yes,The Mask of Zorro
1295," Is the movie, released in 1998, starring Anthony Hopkins where Martin Campbell is the director a different movie as the movie with the movie poster as the given image?",650,1,yes,"the movie, released in 1998, starring anthony hopkins where martin campbell is the director is a different movie as the movie with the movie poster as the given image. the movie, released in 1998, starring anthony hopkins where martin campbell is the director is called ""the mask of zorro"". the movie with the movie poster as the given image is called ""the mark of zorro"".",no,The Mask of Zorro
1296," Is the movie, released in 2010, starring Robert Downey Jr. where Todd Phillips is the director the same movie as the movie with the movie poster as the given image?",651,0,yes,"the movie released in 2010, starring robert downey jr. where todd phillips is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""due date"".",yes,Due Date
1297," Is the movie, released in 2010, starring Robert Downey Jr. where Todd Phillips is the director a different movie as the movie with the movie poster as the given image?",651,1,yes,"the movie, released in 2010, starring robert downey jr. where todd phillips is the director is called due date. the movie with the movie poster as the given image is also called due date, but it was released in 2015 and was directed by adam shankman.",no,Due Date
1298," Is the movie, released in 2014, starring Finn Wittrock where Angelina Jolie Pitt is the director the same movie as the movie with the movie poster as the given image?",652,0,yes,"the movie poster is for the movie unbroken, which was released in 2014 and stars finn wittrock. the movie was directed by angelina jolie pitt.",yes,Unbroken
1299," Is the movie, released in 2014, starring Finn Wittrock where Angelina Jolie Pitt is the director a different movie as the movie with the movie poster as the given image?",652,1,yes,"the movie in the poster is unbroken, released in 2014, directed by angelina jolie pitt and stars jack o'connell, not finn wittrock.",no,Unbroken
1300," Is the movie, released in 2000, starring Clint Eastwood where Clint Eastwood is the director the same movie as the movie with the movie poster as the given image?",653,0,yes,"the movie, released in 2000, starring clint eastwood where clint eastwood is the director is the same movie as the movie with the movie poster as the given image. the movie is called space cowboys.",yes,Space Cowboys
1301," Is the movie, released in 2000, starring Clint Eastwood where Clint Eastwood is the director a different movie as the movie with the movie poster as the given image?",653,1,yes,"the movie, released in 2000, starring clint eastwood where clint eastwood is the director is a different movie as the movie with the movie poster as the given image. the movie, released in 2000, starring clint eastwood where clint eastwood is the director is called ""space cowboys"". the movie with the movie poster as the given image is called ""the right stuff"".",no,Space Cowboys
1302," Is the movie, released in 1993, starring Sylvester Stallone where Renny Harlin is the director the same movie as the movie with the movie poster as the given image?",654,0,no,"the movie, released in 1993, starring sylvester stallone where renny harlin is the director is called cliffhanger. the movie with the movie poster as the given image is called the eiger sanction.",yes,Cliffhanger
1303," Is the movie, released in 1993, starring Sylvester Stallone where Renny Harlin is the director a different movie as the movie with the movie poster as the given image?",654,1,no,"the movie poster is for the movie cliffhanger, released in 1993, starring sylvester stallone and directed by renny harlin.",no,Cliffhanger
1304," Is the movie, released in 1996, starring Delroy Lindo where John Woo is the director the same movie as the movie with the movie poster as the given image?",655,0,no,"the movie, released in 1996, starring delroy lindo where john woo is the director is broken arrow. the movie with the movie poster as the given image is face/off.",yes,Broken Arrow
1305," Is the movie, released in 1996, starring Delroy Lindo where John Woo is the director a different movie as the movie with the movie poster as the given image?",655,1,no,"the movie poster is for the 1996 movie broken arrow, starring john travolta and christian slater, and directed by john woo. the movie starring delroy lindo is called ""the last castle"", released in 2001, and was directed by rod lurie.",no,Broken Arrow
1306," Is the movie, released in 2000, starring Bruce Willis where Jon Turteltaub is the director the same movie as the movie with the movie poster as the given image?",656,0,no,"the movie, released in 2000, starring bruce willis where jon turteltaub is the director is called ""the kid"". the movie with the movie poster as the given image is called ""the kid"" and was released in 1921.",yes,The Kid
1307," Is the movie, released in 2000, starring Bruce Willis where Jon Turteltaub is the director a different movie as the movie with the movie poster as the given image?",656,1,no,"the movie, released in 2000, starring bruce willis where jon turteltaub is the director is a different movie as the movie with the movie poster as the given image. the movie, released in 2000, starring bruce willis where jon turteltaub is the director is called ""the kid"". the movie with the movie poster as the given image is called ""the kid"" and was released in 1921.",no,The Kid
1308," Is the movie, released in 2006, starring Nicolas Cage where Oliver Stone is the director the same movie as the movie with the movie poster as the given image?",657,0,yes,"the movie released in 2006, starring nicolas cage where oliver stone is the director is the same movie as the movie with the movie poster as the given image. the movie is called world trade center.",yes,World Trade Center
1309," Is the movie, released in 2006, starring Nicolas Cage where Oliver Stone is the director a different movie as the movie with the movie poster as the given image?",657,1,yes,"the movie, released in 2006, starring nicolas cage where oliver stone is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is called ""world trade center"" and was released in 2006. it was directed by oliver stone and starred nicolas cage. the movie is about the september 11th terrorist attacks and the aftermath. the movie that stars nicolas cage and was directed by oliver stone is called ""world trade center"". it is about the september 11th terrorist attacks.",no,World Trade Center
1310," Is the movie, released in 2003, starring Julia Roberts where Mike Newell is the director the same movie as the movie with the movie poster as the given image?",658,0,yes,"the movie released in 2003, starring julia roberts where mike newell is the director is the same movie as the movie with the movie poster as the given image. the movie is called mona lisa smile.",yes,Mona Lisa Smile
1311," Is the movie, released in 2003, starring Julia Roberts where Mike Newell is the director a different movie as the movie with the movie poster as the given image?",658,1,yes,"the movie, released in 2003, starring julia roberts where mike newell is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is mona lisa smile, which was released in 2003, directed by mike newell, and stars julia roberts.",no,Mona Lisa Smile
1312," Is the movie, released in 2012, starring Sayed Badreya where Larry Charles is the director the same movie as the movie with the movie poster as the given image?",659,0,yes,"the movie released in 2012, starring sayed badreya where larry charles is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the dictator"".",yes,The Dictator
1313," Is the movie, released in 2012, starring Sayed Badreya where Larry Charles is the director a different movie as the movie with the movie poster as the given image?",659,1,yes,"the movie, released in 2012, starring sayed badreya where larry charles is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is the dictator, released in 2012, starring sacha baron cohen where larry charles is the director.",no,The Dictator
1314," Is the movie, released in 1999, starring Tom Cruise where Stanley Kubrick is the director the same movie as the movie with the movie poster as the given image?",660,0,yes,"the movie, released in 1999, starring tom cruise where stanley kubrick is the director is the same movie as the movie with the movie poster as the given image. the movie is called eyes wide shut.",yes,Eyes Wide Shut
1315," Is the movie, released in 1999, starring Tom Cruise where Stanley Kubrick is the director a different movie as the movie with the movie poster as the given image?",660,1,yes,"the movie, released in 1999, starring tom cruise where stanley kubrick is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is eyes wide shut, which was released in 1999, directed by stanley kubrick, and stars tom cruise and nicole kidman.",no,Eyes Wide Shut
1316," Is the movie, released in 2014, starring Quvenzhané Wallis where Will Gluck is the director the same movie as the movie with the movie poster as the given image?",661,0,yes,"the movie released in 2014, starring quvenzhané wallis where will gluck is the director is the same movie as the movie with the movie poster as the given image. the movie is annie.",yes,Annie
1317," Is the movie, released in 2014, starring Quvenzhané Wallis where Will Gluck is the director a different movie as the movie with the movie poster as the given image?",661,1,yes,"the movie released in 2014, starring quvenzhané wallis where will gluck is the director is a different movie as the movie with the movie poster as the given image. the movie released in 2014 is called ""annie"", while the movie with the movie poster is called ""annie (1995)"".",no,Annie
1318," Is the movie, released in 2015, starring Will Smith where Glenn Ficarra is the director the same movie as the movie with the movie poster as the given image?",662,0,yes,"the movie poster is for the movie focus, which was released in 2015 and stars will smith. glenn ficarra is one of the directors of the movie.",yes,Focus
1319," Is the movie, released in 2015, starring Will Smith where Glenn Ficarra is the director a different movie as the movie with the movie poster as the given image?",662,1,yes,"the movie, released in 2015, starring will smith where glenn ficarra is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is the movie ""focus"", released in 2015, starring will smith and margot robbie, and directed by glenn ficarra and john requa. the movie, released in 2015, starring will smith where glenn ficarra is the director is the movie ""concussion"", released in 2015, starring will smith and alec baldwin, and directed by peter landesman.",no,Focus
1320," Is the movie, released in 2012, starring Tom Hardy where McG is the director the same movie as the movie with the movie poster as the given image?",663,0,no,"the movie, released in 2012, starring tom hardy where mcg is the director is this means war. the movie with the movie poster as the given image is this spy war.",yes,This Means War
1321," Is the movie, released in 2012, starring Tom Hardy where McG is the director a different movie as the movie with the movie poster as the given image?",663,1,yes,"the movie shown in the poster is this means war (2012), an action comedy film directed by mcg and starring reese witherspoon, chris pine, and tom hardy.",no,This Means War
1322," Is the movie, released in 2004, starring Ryan Reynolds where David S. Goyer is the director the same movie as the movie with the movie poster as the given image?",664,0,no,"The movie, released in 2004, starring Ryan Reynolds where David S. Goyer is the director is Blade: Trinity. The movie with the movie poster as the given image is Blade.
",yes,Blade: Trinity
1323," Is the movie, released in 2004, starring Ryan Reynolds where David S. Goyer is the director a different movie as the movie with the movie poster as the given image?",664,1,no,"The movie poster is for the movie Blade: Trinity, which was released in 2004 and stars Wesley Snipes as the title character. David S. Goyer is the writer of the movie, not the director. The director of the movie is David R. Ellis. Ryan Reynolds does not star in the movie.
",no,Blade: Trinity
1324," Is the movie, released in 1984, starring Lea Thompson where John Milius is the director the same movie as the movie with the movie poster as the given image?",665,0,no,"the movie, released in 1984, starring lea thompson where john milius is the director is called red dawn. the movie with the movie poster as the given image is called the abyss.",yes,Red Dawn
1325," Is the movie, released in 1984, starring Lea Thompson where John Milius is the director a different movie as the movie with the movie poster as the given image?",665,1,no,"the movie, released in 1984, starring lea thompson where john milius is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""red dawn"".",no,Red Dawn
1326," Is the movie, released in 1998, starring Maura Tierney where Mike Nichols is the director the same movie as the movie with the movie poster as the given image?",666,0,yes,"the movie released in 1998, starring maura tierney where mike nichols is the director is the same movie as the movie with the movie poster as the given image. the movie is called primary colors.",yes,Primary Colors
1327," Is the movie, released in 1998, starring Maura Tierney where Mike Nichols is the director a different movie as the movie with the movie poster as the given image?",666,1,yes,"the movie, released in 1998, starring maura tierney where mike nichols is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is called ""primary colors"" and was released in 1998. it was directed by mike nichols and starred john travolta, emma thompson, and kathy bates. the movie that stars maura tierney is called ""p.s. your cat is dead"" and was released in 2002. it was directed by steve hamilton and starred maura tierney, vincent d'onofrio, and jena malone.",no,Primary Colors
1328," Is the movie, released in 2012, starring Milla Jovovich where Paul W.S. Anderson is the director the same movie as the movie with the movie poster as the given image?",667,0,yes,"the movie, released in 2012, starring milla jovovich where paul w.s. anderson is the director is the same movie as the movie with the movie poster as the given image. the movie is resident evil: retribution.",yes,Resident Evil: Retribution
1329," Is the movie, released in 2012, starring Milla Jovovich where Paul W.S. Anderson is the director a different movie as the movie with the movie poster as the given image?",667,1,yes,"the movie, released in 2012, starring milla jovovich where paul w.s. anderson is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is resident evil: retribution, which was released in 2012, stars milla jovovich, and was directed by paul w.s. anderson. the movie, released in 2012, starring milla jovovich where paul w.s. anderson is the director is resident evil: the final chapter, which was released in 2016, stars milla jovovich, and was directed by paul w.s. anderson.",no,Resident Evil: Retribution
1330," Is the movie, released in 2008, starring Jason Statham where Paul W.S. Anderson is the director the same movie as the movie with the movie poster as the given image?",668,0,yes,"the movie released in 2008, starring jason statham where paul w.s. anderson is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""death race"".",yes,Death Race
1331," Is the movie, released in 2008, starring Jason Statham where Paul W.S. Anderson is the director a different movie as the movie with the movie poster as the given image?",668,1,yes,"the movie poster is for the 2008 movie death race, directed by paul w.s. anderson and starring jason statham.",no,Death Race
1332," Is the movie, released in 1996, starring Melina Kanakaredes where Renny Harlin is the director the same movie as the movie with the movie poster as the given image?",669,0,yes,"the movie, released in 1996, starring melina kanakaredes where renny harlin is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""the long kiss goodnight"".",yes,The Long Kiss Goodnight
1333," Is the movie, released in 1996, starring Melina Kanakaredes where Renny Harlin is the director a different movie as the movie with the movie poster as the given image?",669,1,yes,"the movie, released in 1996, starring melina kanakaredes where renny harlin is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is ""long kiss goodnight"", released in 1996, starring geena davis and samuel l. jackson, and renny harlin is the director.",no,The Long Kiss Goodnight
1334," Is the movie, released in 2000, starring Pamela Reed where Taylor Hackford is the director the same movie as the movie with the movie poster as the given image?",670,0,yes,"the movie released in 2000 starring pamela reed where taylor hackford is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""proof of life"".",yes,Proof of Life
1335," Is the movie, released in 2000, starring Pamela Reed where Taylor Hackford is the director a different movie as the movie with the movie poster as the given image?",670,1,yes,"the movie, released in 2000, starring pamela reed where taylor hackford is the director is a different movie as the movie with the movie poster as the given image. the movie with the movie poster as the given image is proof of life, which was released in 2000 and directed by taylor hackford. the movie stars meg ryan and russell crowe.",no,Proof of Life
1336," Is the movie, released in 2005, starring Kristen Stewart where Jon Favreau is the director the same movie as the movie with the movie poster as the given image?",671,0,yes,"the movie released in 2005, starring kristen stewart where jon favreau is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""zathura: a space adventure"".",yes,Zathura: A Space Adventure
1337," Is the movie, released in 2005, starring Kristen Stewart where Jon Favreau is the director a different movie as the movie with the movie poster as the given image?",671,1,yes,"the movie, released in 2005, starring kristen stewart where jon favreau is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is zathura: a space adventure, which was released in 2005 and directed by jon favreau. the movie stars kristen stewart, josh hutcherson, and dax shepard. the movie is about two brothers who find a magical game that transports them to a dangerous space adventure.",no,Zathura: A Space Adventure
1338," Is the movie, released in 1999, starring Brad Pitt where David Fincher is the director the same movie as the movie with the movie poster as the given image?",672,0,yes,"the movie released in 1999, starring brad pitt where david fincher is the director is the same movie as the movie with the movie poster as the given image. the movie is called fight club.",yes,Fight Club
1339," Is the movie, released in 1999, starring Brad Pitt where David Fincher is the director a different movie as the movie with the movie poster as the given image?",672,1,yes,"the movie, released in 1999, starring brad pitt where david fincher is the director is a different movie as the movie with the movie poster as the given image. the movie with the given image is fight club, which was released in 1999, directed by david fincher, and stars brad pitt and edward norton.",no,Fight Club
1340," Is the movie, released in 2006, starring Matthew McConaughey where McG is the director the same movie as the movie with the movie poster as the given image?",673,0,yes,"the movie released in 2006, starring matthew mcconaughey where mcg is the director is the same movie as the movie with the movie poster as the given image. the movie is called ""we are marshall"".",yes,We Are Marshall
