,question,entity_idx,question_idx,model_answer,model_reasoning,gold_answer,gold_entity
2062, Is it true that there are no soccer players from England who played for Leicester City with uniform number 10 in Leicester City in 2019?,689,1,no,"it is not true.  there is a england soccer player, j. maddison, who was a member of leicester city and wore the uniform number 10 while playing for leicester city in 2019.",no,Maddison
2063, Is it true that there is a soccer player from England who played for Leicester City with uniform number 10 in Leicester City in 2019?,689,2,yes,"it is true. j. maddison, a soccer player from england, was a member of leicester city and wore the uniform number 10 while playing for leicester city in 2019.",yes,Maddison
2064, Is there a soccer player from China PR who played for RCD Espanyol de Barcelona with uniform number 7 in RCD Espanyol de Barcelona in 2019?,690,0,no,"wu lei, a china pr footballer, was a member of rcd espanyol de barcelona and wore the uniform number 24 while playing for rcd espanyol de barcelona in 2019.",yes,Lei
2065, Is it true that there are no soccer players from China PR who played for RCD Espanyol de Barcelona with uniform number 7 in RCD Espanyol de Barcelona in 2019?,690,1,yes,"it is true. the soccer player, who was a member of rcd espanyol de barcelona wearing the uniform number 7 while playing for rcd espanyol de barcelona in 2019 was wu lei. he is from china pr, not china pr.",no,Lei
2066, Is it true that there is a soccer player from China PR who played for RCD Espanyol de Barcelona with uniform number 7 in RCD Espanyol de Barcelona in 2019?,690,2,no,"it is not true. the soccer player, who was a member of rcd espanyol de barcelona wearing the uniform number 7 while playing for rcd espanyol de barcelona in 2019 was wu lei. he is from china pr, not china pr.",yes,Lei
2067, Is there a soccer player from Brazil who played for SC Braga with uniform number 34 in SC Braga in 2019?,691,0,yes,"aderlan santos, a brazil footballer, was a member of sc braga and wore the uniform number 34 while playing for sc braga in 2019.",yes,Raúl
2068, Is it true that there are no soccer players from Brazil who played for SC Braga with uniform number 34 in SC Braga in 2019?,691,1,no,"it is not true.  there is a brazil soccer player, wallace, who was a member of sc braga and wore the uniform number 34 while playing for sc braga in 2019.",no,Raúl
2069, Is it true that there is a soccer player from Brazil who played for SC Braga with uniform number 34 in SC Braga in 2019?,691,2,yes,"it is true. the soccer player from brazil, who was a member of sc braga wearing the uniform number 34 while playing for sc braga in 2019. the soccer player is wallace.",yes,Raúl
2070, Is there a soccer player from Dominican Republic who played for Real Madrid CF with uniform number 24 in Real Madrid CF in 2019?,692,0,no,"dani ceballos, a spain soccer player, was a member of real madrid cf and wore the uniform number 24 while playing for real madrid cf in 2019. he is from spain, not dominican republic.",yes,Mariano
2071, Is it true that there are no soccer players from Dominican Republic who played for Real Madrid CF with uniform number 24 in Real Madrid CF in 2019?,692,1,yes,"it is true. the soccer player, who was a member of real madrid cf wearing the uniform number 24 while playing for real madrid cf in 2019 was dani ceballos. he is from spain, not dominican republic.",no,Mariano
2072, Is it true that there is a soccer player from Dominican Republic who played for Real Madrid CF with uniform number 24 in Real Madrid CF in 2019?,692,2,no,"it is not true. the soccer player, who was a member of real madrid cf and wore the uniform number 24 while playing for real madrid cf in 2019 was dani ceballos. he is from spain, not dominican republic.",yes,Mariano
2073, Is there a soccer player from Germany who played for RB Leipzig with uniform number 16 in RB Leipzig in 2019?,693,0,yes,"l. klostermann, a germany footballer, was a member of rb leipzig and wore the uniform number 16 while playing for rb leipzig in 2019.",yes,Klostermann
2074, Is it true that there are no soccer players from Germany who played for RB Leipzig with uniform number 16 in RB Leipzig in 2019?,693,1,no,"it is not true.  there is a germany soccer player, l. klostermann, who was a member of rb leipzig and wore the uniform number 16 while playing for rb leipzig in 2019.",no,Klostermann
2075, Is it true that there is a soccer player from Germany who played for RB Leipzig with uniform number 16 in RB Leipzig in 2019?,693,2,yes,"it is true. l. klostermann, a germany footballer, was a member of rb leipzig and wore the uniform number 16 while playing for rb leipzig in 2019.",yes,Klostermann
2076, Is there a soccer player from Brazil who played for Al Nassr with uniform number 6 in Al Nassr in 2019?,694,0,yes,"maicon, a brazil footballer, was a member of al nassr and wore the uniform number 6 while playing for al nassr in 2019.",yes,Petros
2077, Is it true that there are no soccer players from Brazil who played for Al Nassr with uniform number 6 in Al Nassr in 2019?,694,1,no,"it is not true.  there is a brazil soccer player, maicon, who was a member of al nassr and wore the uniform number 6 while playing for al nassr in 2019.",no,Petros
2078, Is it true that there is a soccer player from Brazil who played for Al Nassr with uniform number 6 in Al Nassr in 2019?,694,2,yes,"it is true. the brazil soccer player, who was a member of al nassr wearing the uniform number 6 while playing for al nassr in 2019.",yes,Petros
2079, Is there a soccer player from France who played for AS Monaco with uniform number 12 in AS Monaco in 2019?,695,0,yes,"n. chadli, a france footballer, was a member of as monaco and wore the uniform number 12 while playing for as monaco in 2019.",yes,Aguilar
2080, Is it true that there are no soccer players from France who played for AS Monaco with uniform number 12 in AS Monaco in 2019?,695,1,no,"it is not true.  there is a france soccer player, b. henrichs, who was a member of as monaco and wore the uniform number 12 while playing for as monaco in 2019.",no,Aguilar
2081, Is it true that there is a soccer player from France who played for AS Monaco with uniform number 12 in AS Monaco in 2019?,695,2,yes,"it is true. n. chadli, a france footballer, was a member of as monaco and wore the uniform number 12 while playing for as monaco in 2019.",yes,Aguilar
2082, Is there a soccer player from Cameroon who played for Villarreal CF with uniform number 17 in Villarreal CF in 2019?,696,0,yes,"k. ekambi, a cameroon footballer, was a member of villarreal cf and wore the uniform number 17 while playing for villarreal cf in 2019.",yes,Toko-Ekambi
2083, Is it true that there are no soccer players from Cameroon who played for Villarreal CF with uniform number 17 in Villarreal CF in 2019?,696,1,yes,"it is true. the soccer player, who was a member of villarreal cf wearing the uniform number 17 while playing for villarreal cf in 2019 was cazorla. he is from spain, not cameroon.",no,Toko-Ekambi
2084, Is it true that there is a soccer player from Cameroon who played for Villarreal CF with uniform number 17 in Villarreal CF in 2019?,696,2,yes,"it is true. k. ekambi, a cameroon footballer, was a member of villarreal cf and wore the uniform number 17 while playing for villarreal cf in 2019.",yes,Toko-Ekambi
2085, Is there a soccer player from Portugal who played for Shenzhen FC with uniform number 40 in Shenzhen FC in 2019?,697,0,yes,"there is. éder, a portugal footballer, was a member of shenzhen fc and wore the uniform number 40 while playing for shenzhen fc in 2019.",yes,Sousa
2086, Is it true that there are no soccer players from Portugal who played for Shenzhen FC with uniform number 40 in Shenzhen FC in 2019?,697,1,no,"it is not true.  there is a portugal soccer player, éder, who was a member of shenzhen fc and wore the uniform number 40 while playing for shenzhen fc in 2019.",no,Sousa
2087, Is it true that there is a soccer player from Portugal who played for Shenzhen FC with uniform number 40 in Shenzhen FC in 2019?,697,2,yes,"it is true. the portugal soccer player, who was a member of shenzhen fc, wore the uniform number 40 while playing for shenzhen fc in 2019.",yes,Sousa
2088, Is there a soccer player from Argentina who played for LA Galaxy with uniform number 10 in LA Galaxy in 2019?,698,0,yes,"c. pavón, a argentina footballer, was a member of la galaxy and wore the uniform number 10 while playing for la galaxy in 2019.",yes,Pavón
2089, Is it true that there are no soccer players from Argentina who played for LA Galaxy with uniform number 10 in LA Galaxy in 2019?,698,1,no,"it is not true.  there is a argentina soccer player, c. pavón, who was a member of la galaxy and wore the uniform number 10 while playing for la galaxy in 2019.",no,Pavón
2090, Is it true that there is a soccer player from Argentina who played for LA Galaxy with uniform number 10 in LA Galaxy in 2019?,698,2,yes,"it is true. c. pavón, a soccer player from argentina, was a member of la galaxy and wore the uniform number 10 while playing for la galaxy in 2019.",yes,Pavón
2091, Is there a soccer player from Spain who played for Real Sociedad with uniform number 8 in Real Sociedad in 2019?,699,0,yes,"mikel merino, a spain footballer, was a member of real sociedad and wore the uniform number 8 while playing for real sociedad in 2019.",yes,Merino
2092, Is it true that there are no soccer players from Spain who played for Real Sociedad with uniform number 8 in Real Sociedad in 2019?,699,1,no,"it is not true.  there is a spain soccer player, a. illarramendi, who was a member of real sociedad and wore the uniform number 8 while playing for real sociedad in 2019.",no,Merino
2093, Is it true that there is a soccer player from Spain who played for Real Sociedad with uniform number 8 in Real Sociedad in 2019?,699,2,yes,"it is true. mikel merino, a soccer player from spain, was a member of real sociedad and wore the uniform number 8 while playing for real sociedad in 2019.",yes,Merino
2094, Is there a soccer player from Russia who played for AS Monaco with uniform number 17 in AS Monaco in 2019?,700,0,yes,"a. golovin, a russia footballer, was a member of as monaco and wore the uniform number 17 while playing for as monaco in 2019.",yes,Golovin
2095, Is it true that there are no soccer players from Russia who played for AS Monaco with uniform number 17 in AS Monaco in 2019?,700,1,no,"it is not true.  there is a russia soccer player, a. golovin, who was a member of as monaco and wore the uniform number 17 while playing for as monaco in 2019.",no,Golovin
2096, Is it true that there is a soccer player from Russia who played for AS Monaco with uniform number 17 in AS Monaco in 2019?,700,2,yes,"it is true. there is a russia soccer player, a. golovin, who was a member of as monaco and wore the uniform number 17 while playing for as monaco in 2019.",yes,Golovin
2097, Is there a soccer player from France who played for Paris Saint-Germain with uniform number 22 in Paris Saint-Germain in 2019?,701,0,yes,"a. diallo, a france footballer, was a member of paris saint-germain and wore the uniform number 22 while playing for paris saint-germain in 2019.",yes,Diallo
2098, Is it true that there are no soccer players from France who played for Paris Saint-Germain with uniform number 22 in Paris Saint-Germain in 2019?,701,1,no,"it is not true.  there is a france soccer player, a. diallo, who was a member of paris saint-germain and wore the uniform number 22 while playing for paris saint-germain in 2019.",no,Diallo
2099, Is it true that there is a soccer player from France who played for Paris Saint-Germain with uniform number 22 in Paris Saint-Germain in 2019?,701,2,yes,"it is true. a. diallo, a france footballer, was a member of paris saint-germain and wore the uniform number 22 while playing for paris saint-germain in 2019.",yes,Diallo
2100, Is there a soccer player from Germany who played for Paris Saint-Germain with uniform number 4 in Paris Saint-Germain in 2019?,702,0,yes,"t. kehrer, a germany footballer, was a member of paris saint-germain and wore the uniform number 4 while playing for paris saint-germain in 2019.",yes,Kehrer
2101, Is it true that there are no soccer players from Germany who played for Paris Saint-Germain with uniform number 4 in Paris Saint-Germain in 2019?,702,1,no,"it is not true.  there is a germany soccer player, t. kehrer, who was a member of paris saint-germain and wore the uniform number 4 while playing for paris saint-germain in 2019.",no,Kehrer
2102, Is it true that there is a soccer player from Germany who played for Paris Saint-Germain with uniform number 4 in Paris Saint-Germain in 2019?,702,2,yes,"it is true. t. kehrer, a germany footballer, was a member of paris saint-germain and wore the uniform number 4 while playing for paris saint-germain in 2019.",yes,Kehrer
2103, Is there a soccer player from France who played for FC Bayern München with uniform number 5 in FC Bayern München in 2019?,703,0,yes,"b. pavard, a france footballer, was a member of fc bayern münchen and wore the uniform number 5 while playing for fc bayern münchen in 2019.",yes,Pavard
2104, Is it true that there are no soccer players from France who played for FC Bayern München with uniform number 5 in FC Bayern München in 2019?,703,1,no,"it is not true.  there is a france soccer player, b. pavard, who was a member of fc bayern münchen and wore the uniform number 5 while playing for fc bayern münchen in 2019.",no,Pavard
2105, Is it true that there is a soccer player from France who played for FC Bayern München with uniform number 5 in FC Bayern München in 2019?,703,2,yes,"it is true. b. pavard, a france footballer, was a member of fc bayern münchen and wore the uniform number 5 while playing for fc bayern münchen in 2019.",yes,Pavard
2106, Is there a soccer player from Brazil who played for FC Porto with uniform number 29 in FC Porto in 2019?,704,0,yes,"tiquinho soares, a brazil footballer, was a member of fc porto and wore the uniform number 29 while playing for fc porto in 2019.",yes,Soares
2107, Is it true that there are no soccer players from Brazil who played for FC Porto with uniform number 29 in FC Porto in 2019?,704,1,no,"it is not true.  there is a brazil soccer player, tiquinho soares, who was a member of fc porto and wore the uniform number 29 while playing for fc porto in 2019.",no,Soares
2108, Is it true that there is a soccer player from Brazil who played for FC Porto with uniform number 29 in FC Porto in 2019?,704,2,yes,"it is true. tiquinho soares, a soccer player from brazil, was a member of fc porto and wore the uniform number 29 while playing for fc porto in 2019.",yes,Soares
2109, Is there a soccer player from Uruguay who played for Juventus with uniform number 30 in Juventus in 2019?,705,0,yes,"r. bentancur, a uruguay footballer, was a member of juventus and wore the uniform number 30 while playing for juventus in 2019.",yes,Bentancur
2110, Is it true that there are no soccer players from Uruguay who played for Juventus with uniform number 30 in Juventus in 2019?,705,1,no,"it is not true.  there is a uruguay soccer player, r. bentancur, who was a member of juventus and wore the uniform number 30 while playing for juventus in 2019.",no,Bentancur
2111, Is it true that there is a soccer player from Uruguay who played for Juventus with uniform number 30 in Juventus in 2019?,705,2,yes,"it is true. r. bentancur, a soccer player from uruguay, was a member of juventus and wore the uniform number 30 while playing for juventus in 2019.",yes,Bentancur
2112, Is there a soccer player from United States who played for Chelsea with uniform number 22 in Chelsea in 2019?,706,0,no,"willian, a brazil soccer player, was a member of chelsea and wore the uniform number 22 while playing for chelsea in 2019. he is from brazil, not united states.",yes,Pulisic
2113, Is it true that there are no soccer players from United States who played for Chelsea with uniform number 22 in Chelsea in 2019?,706,1,no,"it is not true.  there is a united states soccer player, c. pulisic, who was a member of chelsea and wore the uniform number 22 while playing for chelsea in 2019.",no,Pulisic
2114, Is it true that there is a soccer player from United States who played for Chelsea with uniform number 22 in Chelsea in 2019?,706,2,yes,"it is true. c. pulisic, a united states footballer, was a member of chelsea and wore the uniform number 22 while playing for chelsea in 2019.",yes,Pulisic
2115, Is there a soccer player from Norway who played for KRC Genk with uniform number 25 in KRC Genk in 2019?,707,0,yes,"s. berge, a norway footballer, was a member of krc genk and wore the uniform number 25 while playing for krc genk in 2019.",yes,Berge
2116, Is it true that there are no soccer players from Norway who played for KRC Genk with uniform number 25 in KRC Genk in 2019?,707,1,no,"it is not true.  there is a norway soccer player, s. berge, who was a member of krc genk and wore the uniform number 25 while playing for krc genk in 2019.",no,Berge
2117, Is it true that there is a soccer player from Norway who played for KRC Genk with uniform number 25 in KRC Genk in 2019?,707,2,yes,"it is true. s. berge, a norway footballer, was a member of krc genk and wore the uniform number 25 while playing for krc genk in 2019.",yes,Berge
2118, Is there a soccer player from Paraguay who played for West Ham United with uniform number 4 in West Ham United in 2019?,708,0,no,"f. balbuena, a brazil soccer player, was a member of west ham united and wore the uniform number 4 while playing for west ham united in 2019. he is from brazil, not paraguay.",yes,Balbuena
2119, Is it true that there are no soccer players from Paraguay who played for West Ham United with uniform number 4 in West Ham United in 2019?,708,1,yes,"it is true. the soccer player, who was a member of west ham united wearing the uniform number 4 while playing for west ham united in 2019 was f. balbuena. he is from brazil, not paraguay.",no,Balbuena
2120, Is it true that there is a soccer player from Paraguay who played for West Ham United with uniform number 4 in West Ham United in 2019?,708,2,no,"it is not true. the soccer player from paraguay, who was a member of west ham united, wore the uniform number 8 while playing for west ham united in 2019.",yes,Balbuena
2121, Is there a soccer player from Italy who played for Roma with uniform number 7 in Roma in 2019?,709,0,yes,"l. pellegrini, a italy footballer, was a member of roma and wore the uniform number 7 while playing for roma in 2019.",yes,Pellegrini
2122, Is it true that there are no soccer players from Italy who played for Roma with uniform number 7 in Roma in 2019?,709,1,no,"it is not true.  there is a italy soccer player, l. pellegrini, who was a member of roma and wore the uniform number 7 while playing for roma in 2019.",no,Pellegrini
2123, Is it true that there is a soccer player from Italy who played for Roma with uniform number 7 in Roma in 2019?,709,2,yes,"it is true. l. pellegrini, a italy footballer, was a member of roma and wore the uniform number 7 while playing for roma in 2019.",yes,Pellegrini
2124, Is there a soccer player from Austria who played for TSG Hoffenheim with uniform number 11 in TSG Hoffenheim in 2019?,710,0,yes,"f. grillitsch, a austria footballer, was a member of tsg hoffenheim and wore the uniform number 11 while playing for tsg hoffenheim in 2019.",yes,Grillitsch
2125, Is it true that there are no soccer players from Austria who played for TSG Hoffenheim with uniform number 11 in TSG Hoffenheim in 2019?,710,1,no,"it is not true.  there is a austria soccer player, f. grillitsch, who was a member of tsg hoffenheim and wore the uniform number 11 while playing for tsg hoffenheim in 2019.",no,Grillitsch
2126, Is it true that there is a soccer player from Austria who played for TSG Hoffenheim with uniform number 11 in TSG Hoffenheim in 2019?,710,2,yes,"it is true. f. grillitsch, a soccer player from austria, was a member of tsg hoffenheim and wore the uniform number 11 while playing for tsg hoffenheim in 2019.",yes,Grillitsch
2127, Is there a soccer player from Portugal who played for AC Milan with uniform number 27 in AC Milan in 2019?,711,0,yes,"rafael leão, a portugal footballer, was a member of ac milan and wore the uniform number 27 while playing for ac milan in 2019.",yes,Silva
2128, Is it true that there are no soccer players from Portugal who played for AC Milan with uniform number 27 in AC Milan in 2019?,711,1,no,"it is not true.  there is a portugal soccer player, rafael leão, who was a member of ac milan and wore the uniform number 27 while playing for ac milan in 2019.",no,Silva
2129, Is it true that there is a soccer player from Portugal who played for AC Milan with uniform number 27 in AC Milan in 2019?,711,2,yes,"it is true. r. silva, a soccer player from portugal, was a member of ac milan and wore the uniform number 27 while playing for ac milan in 2019.",yes,Silva
2130, Is there a soccer player from Kosovo who played for SV Werder Bremen with uniform number 7 in SV Werder Bremen in 2019?,712,0,no,"m. rashica, a kosovo soccer player, was a member of sv werder bremen and wore the uniform number 7 while playing for sv werder bremen in 2019.",yes,Rashica
2131, Is it true that there are no soccer players from Kosovo who played for SV Werder Bremen with uniform number 7 in SV Werder Bremen in 2019?,712,1,yes,"it is true. the soccer player, who was a member of sv werder bremen wearing the uniform number 7 while playing for sv werder bremen in 2019 was m. rashica. he is from kosovo, not kosovo.",no,Rashica
2132, Is it true that there is a soccer player from Kosovo who played for SV Werder Bremen with uniform number 7 in SV Werder Bremen in 2019?,712,2,yes,"it is true. m. rashica, a kosovo footballer, was a member of sv werder bremen and wore the uniform number 7 while playing for sv werder bremen in 2019.",yes,Rashica
2133, Is there a soccer player from Spain who played for Real Valladolid CF with uniform number 14 in Real Valladolid CF in 2019?,713,0,yes,"anuar, a spain footballer, was a member of real valladolid cf and wore the uniform number 14 while playing for real valladolid cf in 2019.",yes,Alcaraz
2134, Is it true that there are no soccer players from Spain who played for Real Valladolid CF with uniform number 14 in Real Valladolid CF in 2019?,713,1,no,"it is not true.  there is a spain soccer player, anuar, who was a member of real valladolid cf and wore the uniform number 14 while playing for real valladolid cf in 2019.",no,Alcaraz
2135, Is it true that there is a soccer player from Spain who played for Real Valladolid CF with uniform number 14 in Real Valladolid CF in 2019?,713,2,yes,"it is true. anuar, a soccer player from spain, was a member of real valladolid cf and wore the uniform number 14 while playing for real valladolid cf in 2019.",yes,Alcaraz
2136, Is there a soccer player from England who played for Manchester United with uniform number 29 in Manchester United in 2019?,714,0,yes,"a. wan-bissaka, a england footballer, was a member of manchester united and wore the uniform number 29 while playing for manchester united in 2019.",yes,Wan-Bissaka
2137, Is it true that there are no soccer players from England who played for Manchester United with uniform number 29 in Manchester United in 2019?,714,1,no,"it is not true. j. lingard, a england footballer, was a member of manchester united and wore the uniform number 29 while playing for manchester united in 2019.",no,Wan-Bissaka
2138, Is it true that there is a soccer player from England who played for Manchester United with uniform number 29 in Manchester United in 2019?,714,2,yes,"it is true. a. wan-bissaka, a soccer player from england, was a member of manchester united and wore the uniform number 29 while playing for manchester united in 2019.",yes,Wan-Bissaka
2139, Is there a soccer player from England who played for Leicester City with uniform number 3 in Leicester City in 2019?,715,0,yes,"b. chilwell, a england footballer, was a member of leicester city and wore the uniform number 3 while playing for leicester city in 2019.",yes,Chilwell
2140, Is it true that there are no soccer players from England who played for Leicester City with uniform number 3 in Leicester City in 2019?,715,1,no,"it is not true.  there is a england soccer player, b. chilwell, who was a member of leicester city and wore the uniform number 3 while playing for leicester city in 2019.",no,Chilwell
2141, Is it true that there is a soccer player from England who played for Leicester City with uniform number 3 in Leicester City in 2019?,715,2,yes,"it is true. b. chilwell, a soccer player from england, was a member of leicester city and wore the uniform number 3 while playing for leicester city in 2019.",yes,Chilwell
2142, Is there a soccer player from Brazil who played for Clube Atlético Mineiro with uniform number 2 in Clube Atlético Mineiro in 2019?,716,0,yes,"guga, a brazil footballer, was a member of clube atlético mineiro and wore the uniform number 2 while playing for clube atlético mineiro in 2019.",yes,Catarino
2143, Is it true that there are no soccer players from Brazil who played for Clube Atlético Mineiro with uniform number 2 in Clube Atlético Mineiro in 2019?,716,1,no,"it is not true.  there is a brazil soccer player, patric, who was a member of clube atlético mineiro and wore the uniform number 2 while playing for clube atlético mineiro in 2019.",no,Catarino
2144, Is it true that there is a soccer player from Brazil who played for Clube Atlético Mineiro with uniform number 2 in Clube Atlético Mineiro in 2019?,716,2,yes,"it is true. the soccer player, a brazil footballer, was a member of clube atlético mineiro and wore the uniform number 2 while playing for clube atlético mineiro in 2019.",yes,Catarino
2145, Is there a soccer player from Brazil who played for Internacional with uniform number 3 in Internacional in 2019?,717,0,yes,"moisés, a brazil footballer, was a member of internacional and wore the uniform number 3 while playing for internacional in 2019.",yes,Chiamuloira
2146, Is it true that there are no soccer players from Brazil who played for Internacional with uniform number 3 in Internacional in 2019?,717,1,no,"it is not true.  there is a brazil soccer player, uendel, who was a member of internacional and wore the uniform number 3 while playing for internacional in 2019.",no,Chiamuloira
2147, Is it true that there is a soccer player from Brazil who played for Internacional with uniform number 3 in Internacional in 2019?,717,2,yes,"it is true. the soccer player from brazil, who was a member of internacional in 2019, wore the uniform number 3 while playing for internacional.",yes,Chiamuloira
2148, Is there a soccer player from Brazil who played for Centro Sportivo Alagoano with uniform number 6 in Centro Sportivo Alagoano in 2019?,718,0,yes,"lucas mendes, a brazil footballer, was a member of centro sportivo alagoano and wore the uniform number 6 while playing for centro sportivo alagoano in 2019.",yes,Parrela
2149, Is it true that there are no soccer players from Brazil who played for Centro Sportivo Alagoano with uniform number 6 in Centro Sportivo Alagoano in 2019?,718,1,no,"it is not true.  there is a brazil soccer player, lucas mendes, who was a member of centro sportivo alagoano and wore the uniform number 6 while playing for centro sportivo alagoano in 2019.",no,Parrela
2150, Is it true that there is a soccer player from Brazil who played for Centro Sportivo Alagoano with uniform number 6 in Centro Sportivo Alagoano in 2019?,718,2,yes,"it is true. the soccer player, who was a member of centro sportivo alagoano and wore the uniform number 6 while playing for centro sportivo alagoano in 2019 was carlinhos. he is from brazil.",yes,Parrela
2151, Is there a soccer player from Brazil who played for Internacional with uniform number 1 in Internacional in 2019?,719,0,yes,"marcelo lomba, a brazil footballer, was a member of internacional and wore the uniform number 1 while playing for internacional in 2019.",yes,Prestão
2152, Is it true that there are no soccer players from Brazil who played for Internacional with uniform number 1 in Internacional in 2019?,719,1,no,"it is not true. there is a brazil soccer player, marcelo lomba, who was a member of internacional and wore the uniform number 1 while playing for internacional in 2019.",no,Prestão
2153, Is it true that there is a soccer player from Brazil who played for Internacional with uniform number 1 in Internacional in 2019?,719,2,yes,"it is true. the soccer player, a player from brazil, who was a member of internacional wearing the uniform number 1 while playing for internacional in 2019.",yes,Prestão
2154, Is there a soccer player from Brazil who played for Santos with uniform number 9 in Santos in 2019?,720,0,yes,"eduardo sasha, a brazil footballer, was a member of santos and wore the uniform number 9 while playing for santos in 2019.",yes,Santos
2155, Is it true that there are no soccer players from Brazil who played for Santos with uniform number 9 in Santos in 2019?,720,1,no,"it is not true.  there is a brazil soccer player, f. uribe, who was a member of santos and wore the uniform number 9 while playing for santos in 2019.",no,Santos
2156, Is it true that there is a soccer player from Brazil who played for Santos with uniform number 9 in Santos in 2019?,720,2,yes,"it is true. the soccer player from brazil, who was a member of santos wearing the uniform number 9, while playing for santos in 2019 was gustavo henrique.",yes,Santos
2157, Is there a soccer player from Côte d'Ivoire who played for AC Milan with uniform number 79 in AC Milan in 2019?,721,0,no,"f. kessié, a côte d'ivoire soccer player, was a member of ac milan and wore the uniform number 79 while playing for ac milan in 2019.",yes,Kessié
2158, Is it true that there are no soccer players from Côte d'Ivoire who played for AC Milan with uniform number 79 in AC Milan in 2019?,721,1,no,"it is not true.  there is a côte d'ivoire soccer player, f. kessié, who was a member of ac milan and wore the uniform number 79 while playing for ac milan in 2019.",no,Kessié
2159, Is it true that there is a soccer player from Côte d'Ivoire who played for AC Milan with uniform number 79 in AC Milan in 2019?,721,2,yes,"it is true. f. kessié, a côte d'ivoire footballer, was a member of ac milan and wore the uniform number 79 while playing for ac milan in 2019.",yes,Kessié
2160, Is there a soccer player from France who played for FC Nantes with uniform number 1 in FC Nantes in 2019?,722,0,yes,"a. lafont, a france footballer, was a member of fc nantes and wore the uniform number 1 while playing for fc nantes in 2019.",yes,Lafont
2161, Is it true that there are no soccer players from France who played for FC Nantes with uniform number 1 in FC Nantes in 2019?,722,1,no,"it is not true.  there is a france soccer player, a. lafont, who was a member of fc nantes and wore the uniform number 1 while playing for fc nantes in 2019.",no,Lafont
2162, Is it true that there is a soccer player from France who played for FC Nantes with uniform number 1 in FC Nantes in 2019?,722,2,yes,"it is true. a. lafont, a france footballer, was a member of fc nantes and wore the uniform number 1 while playing for fc nantes in 2019.",yes,Lafont
2163, Is there a soccer player from Brazil who played for Everton with uniform number 7 in Everton in 2019?,723,0,yes,"richarlison, a brazil footballer, was a member of everton and wore the uniform number 7 while playing for everton in 2019.",yes,Richarlison
2164, Is it true that there are no soccer players from Brazil who played for Everton with uniform number 7 in Everton in 2019?,723,1,no,"it is not true.  there is a brazil soccer player, richarlison, who was a member of everton and wore the uniform number 7 while playing for everton in 2019.",no,Richarlison
2165, Is it true that there is a soccer player from Brazil who played for Everton with uniform number 7 in Everton in 2019?,723,2,yes,"it is true. the brazil soccer player, who was a member of everton, wore the uniform number 7 while playing for everton in 2019.",yes,Richarlison
2166, Is there a soccer player from Ukraine who played for Atalanta with uniform number 18 in Atalanta in 2019?,724,0,no,"m. freuler, a switzerland soccer player, was a member of atalanta and wore the uniform number 18 while playing for atalanta in 2019. he is from switzerland, not ukraine.",yes,Malinovskyi
2167, Is it true that there are no soccer players from Ukraine who played for Atalanta with uniform number 18 in Atalanta in 2019?,724,1,yes,"it is true. the soccer player, who was a member of atalanta wearing the uniform number 18 while playing for atalanta in 2019 was m. freuler. he is from switzerland, not ukraine.",no,Malinovskyi
2168, Is it true that there is a soccer player from Ukraine who played for Atalanta with uniform number 18 in Atalanta in 2019?,724,2,yes,"it is true. the soccer player from ukraine, who was a member of atalanta at the time, wore the uniform number 18 while playing for atalanta in 2019.",yes,Malinovskyi
2169, Is there a soccer player from Brazil who played for Aston Villa with uniform number 9 in Aston Villa in 2019?,725,0,yes,"wesley, a brazil footballer, was a member of aston villa and wore the uniform number 9 while playing for aston villa in 2019.",yes,Wesley
2170, Is it true that there are no soccer players from Brazil who played for Aston Villa with uniform number 9 in Aston Villa in 2019?,725,1,no,"it is not true.  there is a brazil soccer player, wesley, who was a member of aston villa and wore the uniform number 9 while playing for aston villa in 2019.",no,Wesley
2171, Is it true that there is a soccer player from Brazil who played for Aston Villa with uniform number 9 in Aston Villa in 2019?,725,2,yes,"it is true. the soccer player from brazil, who was a member of aston villa, wore the uniform number 9 while playing for aston villa in 2019.",yes,Wesley
2172, Is there a soccer player from Japan who played for FC Porto with uniform number 10 in FC Porto in 2019?,726,0,no,"óliver torres, a spain soccer player, was a member of fc porto and wore the uniform number 10 while playing for fc porto in 2019. he is from spain, not japan.",yes,Nakajima
2173, Is it true that there are no soccer players from Japan who played for FC Porto with uniform number 10 in FC Porto in 2019?,726,1,yes,"it is true. the soccer player, who was a member of fc porto wearing the uniform number 10 while playing for fc porto in 2019 was otávio. he is from brazil, not japan.",no,Nakajima
2174, Is it true that there is a soccer player from Japan who played for FC Porto with uniform number 10 in FC Porto in 2019?,726,2,no,"it is not true. the soccer player from japan, who was a member of fc porto wearing the uniform number 10 while playing for fc porto in 2019 was otávio. he is from brazil, not japan.",yes,Nakajima
2175, Is there a soccer player from Brazil who played for Sporting CP with uniform number 11 in Sporting CP in 2019?,727,0,yes,"raphinha, a brazil footballer, was a member of sporting cp and wore the uniform number 11 while playing for sporting cp in 2019.",yes,Raphinha
2176, Is it true that there are no soccer players from Brazil who played for Sporting CP with uniform number 11 in Sporting CP in 2019?,727,1,no,"it is not true.  there is a brazil soccer player, raphinha, who was a member of sporting cp and wore the uniform number 11 while playing for sporting cp in 2019.",no,Raphinha
