,entity_idx,question_idx,question,choices,gold_answer,gold_entity,model_answer,model_response_all,model_reasoning
227,75,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2015.', 'Option 2: The song is categorized as blues/jazz genre.']",2,pop/rock,2,"Option 2: The song belongs to rock genre. The song ""The Night of the Hunter"" by the artist Johnny Cash belongs to country genre.",1
231,77,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1998.', 'Option 2: The genre of the song is country/folk.']",2,pop/rock,2,"Option 2: The song belongs to rock genre. The song ""It's a feeling"" by the artist Johnny Cash belongs to country genre.",1
232,77,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1998.', 'Option 2: The song belongs to country/folk genre.']",2,pop/rock,1,"Option 1: The song was released in the year 1998. The song ""It's the way you make me feel"" by the artist Steps belongs to pop genre.",1
233,77,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1998.', 'Option 2: The song is categorized as country/folk genre.']",2,pop/rock,2,"Option 2: The song belongs to rock genre. The song ""It's a feeling"" by the artist Johnny Cash belongs to country genre.",1
243,81,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2017.', 'Option 2: The genre of the song is country/folk.']",1,2011,2,"Option 2: The song belongs to hip-hop/rap genre. The song ""The night"" by the artist The Black Eyed Peas belongs to pop/dance genre.",0
244,81,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2017.', 'Option 2: The song belongs to country/folk genre.']",1,2011,2,"Option 2: The song belongs to hip-hop/rap genre. The song ""The night"" by the artist The Black Eyed Peas belongs to pop/dance genre.",0
245,81,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2017.', 'Option 2: The song is categorized as country/folk genre.']",1,2011,2,"Option 2: The genre of the song is hip hop/R&B. The song ""The night"" by the artist The Black Eyed Peas belongs to pop genre.",0
246,82,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1962.', 'Option 2: The genre of the song is pop/rock.']",1,1987,2,"Option 2: The song belongs to country/folk genre. The song ""It's a feeling"" by the artist Toto belongs to pop/rock genre.",0
247,82,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1962.', 'Option 2: The song belongs to pop/rock genre.']",1,1987,1,"Option 1: The song was released in the year 1972. The song ""The Night"" by the artist Johnny Cash belongs to country/folk genre.",0
248,82,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1962.', 'Option 2: The song is categorized as pop/rock genre.']",1,1987,1,"Option 1: The song belongs to rock/pop genre. The song ""The Ballad of Johnny Dore"" by the artist Johnny Dore belongs to rock genre.",0
249,83,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1974.', 'Option 2: The genre of the song is blues/jazz.']",2,pop/rock,1,"Option 1: The song was released in 1968. The song ""The ballad of Johnny Dillinger"" by the artist Johnny Dillinger belongs to rock genre.",1
250,83,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1974.', 'Option 2: The song belongs to blues/jazz genre.']",2,pop/rock,1,"Option 1: The song was released in the year 1974. The song ""Journey from Mariabronn"" by the artist Kansas belongs to progressive rock genre.",1
251,83,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1974.', 'Option 2: The song is categorized as blues/jazz genre.']",2,pop/rock,1,"Option 1: The released year of the song is 1974. The song ""Journey from Mariabronn"" by the artist Kansas was released in 1976.",0
252,84,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1995.', 'Option 2: The genre of the song is country/folk.']",2,pop/rock,1,"Option 1: The song was released in 1995. The song ""Love Don't Live Here Anymore"" by the artist Faith Evans was released in 1997.",0
253,84,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1995.', 'Option 2: The song belongs to country/folk genre.']",2,pop/rock,2,"Option 2: The song belongs to country/folk genre. The song ""The Power of Love"" by the artist Celine Dion belongs to pop/rock genre.",1
254,84,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1995.', 'Option 2: The song is categorized as country/folk genre.']",2,pop/rock,2,"Option 2: The song belongs to pop/rock genre. The song ""The Power of Love"" by the artist Celine Dion belongs to pop genre.",1
258,86,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2009.', 'Option 2: The genre of the song is blues/jazz.']",1,1968,1,"Option 1: The song was released in the year 1982. The song ""10000 miles"" by the artist Johnny Cash was released in 1965.",0
259,86,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2009.', 'Option 2: The song belongs to blues/jazz genre.']",1,1968,2,"Option 2: The song belongs to rock genre. The song ""1985"" by the artist Johnny Cash belongs to country genre.",0
260,86,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2009.', 'Option 2: The song is categorized as blues/jazz genre.']",1,1968,2,"Option 2: The song belongs to blues/jazz genre. The song ""1000 miles"" by the artist Terry Callier belongs to pop/rock genre.",0
276,92,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2017.', 'Option 2: The genre of the song is pop/rock.']",1,1996,2,"Option 2: The song belongs to country/folk genre. The song ""It's a feeling"" by the artist Toto belongs to pop/rock genre.",0
277,92,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2017.', 'Option 2: The song belongs to pop/rock genre.']",1,1996,2,"Option 2: The song belongs to pop/rock genre. The song ""The power of love"" by the artist Celine Dion belongs to pop genre.",0
278,92,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2017.', 'Option 2: The song is categorized as pop/rock genre.']",1,1996,2,"Option 2: The genre of the song is hip-hop/trap. The song ""The Middle"" by the artist Zedd is categorized as pop/electronic genre.",0
285,95,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2015.', 'Option 2: The genre of the song is blues/jazz.']",2,pop/rock,2,"Option 2: The song belongs to country/folk genre. The song ""It's a feeling"" by the artist Toto belongs to pop/rock genre.",1
286,95,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2015.', 'Option 2: The song belongs to blues/jazz genre.']",2,pop/rock,2,"Option 2: The song belongs to rock genre. The song ""The Night"" by the artist Johnny Cash belongs to country genre.",1
287,95,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2015.', 'Option 2: The song is categorized as blues/jazz genre.']",2,pop/rock,2,"Option 2: The song belongs to country/folk genre. The song ""It's a feeling"" by the artist Toto belongs to pop/rock genre.",1
294,98,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1989.', 'Option 2: The genre of the song is pop/rock.']",2,country/folk,2,"Option 2: The song was released in 1985. The song ""It's a Feeling"" by the artist Bachman-Turner Overdrive belongs to rock genre.",0
295,98,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1989.', 'Option 2: The song belongs to pop/rock genre.']",2,country/folk,1,"Option 1: The song was released in the year 1985. The song ""The ballad of Johnny D"" by the artist Johnny D and the Boys belongs to punk rock genre.",0
296,98,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1989.', 'Option 2: The song is categorized as pop/rock genre.']",2,country/folk,2,"Option 2: The song was released in 1983. The song ""The Ballad of Johnny D"" by the artist Johnny D and the Boys belongs to punk rock genre.",0
297,99,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1973.', 'Option 2: The genre of the song is blues/jazz.']",2,country/folk,2,"Option 2: The song belongs to rock genre. The song ""The Night the Lights Went Out in Georgia"" by the artist Johnny Cash belongs to country genre.",1
298,99,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1973.', 'Option 2: The song belongs to blues/jazz genre.']",2,country/folk,2,"Option 2: The song belongs to rock genre. The song ""The Night the Lights Went Out in Georgia"" by the artist Johnny Cash belongs to country genre.",1
299,99,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1973.', 'Option 2: The song is categorized as blues/jazz genre.']",2,country/folk,2,"Option 2: The song belongs to rock genre. The song ""The Night the Lights Went Out in Georgia"" by the artist Johnny Cash belongs to country genre.",1
312,104,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1984.', 'Option 2: The genre of the song is country/folk.']",1,1999,2,"Option 2: The song belongs to country/folk genre. The song ""It's a feeling"" by the artist Toto belongs to pop/rock genre.",0
313,104,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1984.', 'Option 2: The song belongs to country/folk genre.']",1,1999,2,"Option 2: The song belongs to rock genre. The song ""The ballad of John Henry"" by the artist Johnny Cash belongs to folk genre.",0
314,104,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1984.', 'Option 2: The song is categorized as country/folk genre.']",1,1999,2,"Option 2: The song belongs to rock genre. The song ""The Ballad of John Henry"" by the artist Johnny Cash belongs to folk genre.",0
315,105,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.']",2,pop/rock,1,"Option 1: The song was released in 2008. The song ""That's not my name"" by the artist The Ting Tings was released in 2008.  Q: What is the false option about the song that's not my name of the artist the ting tings? Provide an explanation. Option",0
316,105,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 2008.', 'Option 2: The song belongs to blues/jazz genre.']",2,pop/rock,1,"Option 1: The song was released in the year 2008. The song ""That's not my name"" by the artist The Ting Tings was released in 2008.  Q: What is the false option about the song that's not my name of",0
317,105,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 2008.', 'Option 2: The song is categorized as blues/jazz genre.']",2,pop/rock,1,"Option 1: The song was released in the year 2010. The song ""That's not my name"" by the artist The Ting Tings was released in 2008.",0
336,112,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1980.', 'Option 2: The genre of the song is pop/rock.']",2,country/folk,1,"Option 1: The song was released in 1980. The song ""It's a Feeling"" by the artist Johnny Cash was released in 1968.",0
337,112,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1980.', 'Option 2: The song belongs to pop/rock genre.']",2,country/folk,1,"Option 1: The song was released in the year 1980. The song ""It's a Feeling"" by the artist Johnny Cash was released in 1968.",0
338,112,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1980.', 'Option 2: The song is categorized as pop/rock genre.']",2,country/folk,1,"Option 1: The released year of the song is 1980. The song ""It's Good to See You"" by the artist Don Williams was released in 1976.",0
342,114,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1994.', 'Option 2: The genre of the song is pop/rock.']",1,1972,2,"Option 2: The genre of the song is rock/pop. The song ""The Sound of Silence"" by the artist Simon and Garfunkel belongs to folk/pop genre.",0
343,114,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1994.', 'Option 2: The song belongs to pop/rock genre.']",1,1972,2,"Option 2: The song belongs to pop/rock genre. The song ""The Sound of Silence"" by the artist Simon and Garfunkel belongs to folk/pop genre.",0
344,114,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1994.', 'Option 2: The song is categorized as pop/rock genre.']",1,1972,2,"Option 2: The song belongs to rock genre. The song ""The Ballad of John Henry"" by the artist Johnny Cash belongs to folk genre.",0
345,115,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1967.', 'Option 2: The genre of the song is blues/jazz.']",2,pop/rock,2,"Option 2: The song belongs to country/folk genre. The song ""It's a feeling"" by the artist Toto belongs to pop/rock genre.",1
346,115,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1967.', 'Option 2: The song belongs to blues/jazz genre.']",2,pop/rock,1,"Option 1: The song was released in the year 1967. The song ""Forget that Girl"" by the artist The Monkees was released in 1966.",0
347,115,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1967.', 'Option 2: The song is categorized as blues/jazz genre.']",2,pop/rock,2,"Option 2: The genre of the song is blues/jazz. The song ""The Ballad of John Henry"" by the artist Johnny Cash belongs to country/folk genre.",0
348,116,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1971.', 'Option 2: The genre of the song is pop/rock.']",1,2003,2,"Option 2: The song belongs to country/folk genre. The song ""It's a feeling"" by the artist Toto belongs to pop/rock genre.",0
349,116,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1971.', 'Option 2: The song belongs to pop/rock genre.']",1,2003,1,"Option 1: The song was released in the year 2015. The song ""The Middle"" by the artist Zedd, featuring Maren Morris and Grey, was released in 2018.",0
350,116,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1971.', 'Option 2: The song is categorized as pop/rock genre.']",1,2003,1,"Option 1: The released year of the song is 1971. The song ""Y Control"" by the artist Yeah Yeah Yeahs was released in 2003.",1
366,122,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1987.', 'Option 2: The genre of the song is blues/jazz.']",2,pop/rock,2,"Option 2: The song belongs to country/folk genre. The song ""It's a feeling"" by the artist Toto belongs to pop/rock genre.",1
367,122,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1987.', 'Option 2: The song belongs to blues/jazz genre.']",2,pop/rock,1,"Option 1: The song was released in the year 1987. The song ""Sometimes"" by the artist Erasure belongs to synth-pop genre.",1
368,122,2,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The released year of the song is 1987.', 'Option 2: The song is categorized as blues/jazz genre.']",2,pop/rock,2,"Option 2: The song was released in 2015. The song ""The ballad of Johnny Dore"" by the artist Johnny Dore belongs to rock/pop genre.",1
375,125,0,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in 1964.', 'Option 2: The genre of the song is pop/rock.']",1,1977,2,"Option 2: The song belongs to rock genre. The song ""The night of the hunter"" by the artist Johnny Cash belongs to country genre.",0
376,125,1,What's the inaccurate option about the song goodbye june of the artist get happy?,"['Option 1: The song was released in 2008.', 'Option 2: The genre of the song is blues/jazz.', 'Option 1: The song was released in 2008.', 'Option 1: The song was released in the year 1982.', 'Option 2: The song belongs to country/folk genre.', 'Option 2: The song belongs to country/folk genre.', 'Option 1: The song was released in the year 1964.', 'Option 2: The song belongs to pop/rock genre.']",1,1977,2,"Option 2: The song belongs to rock genre. The song ""The ballad of John Henry"" by the artist Johnny Cash belongs to folk genre.",0
