,entity_idx,question_idx,question,choices,gold_answer,gold_entity,model_answer,model_response_all,model_reasoning
2010,671,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for SC Braga in 2019.', 'Option 2: Wore jersey number 21 in 2019.', 'Option 3: Born in Portugal.', 'Option 4: Participated in leauge named Campeonato Brasileiro Série A during the year 2019.']",4,Portuguese Liga ZON SAGRES,4,"Option 4: Participated in leauge named Campeonato Brasileiro Série A during the year 2019. Ricardo Horta played in the Portuguese Liga Zon Sagres, not the Campeonato Brasileiro Série A, during the year 2019.",True
2011,671,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 21 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Campeonato Brasileiro Série A during the year 2019.']",4,Portuguese Liga ZON SAGRES,4,"Option 4: He played in Campeonato Brasileiro Série A during the year 2019. Ricardo Horta played in the Portuguese Liga Zon Sagres, not the Campeonato Brasileiro Série A, during the year 2019.",True
2012,671,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in SC Braga during the year 2019.', 'Option 2: His jersey number during 2019 was 21.', 'Option 3: His birthplace is Portugal.', 'Option 4: He participated in Campeonato Brasileiro Série A during the year 2019.']",4,Portuguese Liga ZON SAGRES,4,"Option 4: He participated in Campeonato Brasileiro Série A during the year 2019. Ricardo Horta played in the Portuguese Liga Zon Sagres, not the Campeonato Brasileiro Série A, during the year 2019.",True
2016,673,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 12 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 1 during the year 2019.']",4,English Premier League,4,"Option 4: Participated in leauge named French Ligue 1 during the year 2019. Ruben Loftus-Cheek, commonly known as R. Loftus-Cheek, participated in English Premier League during 2019.",True
2017,673,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for Chelsea in 2019.', 'Option 2: His uniform number was 12 in 2019.', 'Option 3: He was born in England.', 'Option 4: He played in French Ligue 1 during the year 2019.']",4,English Premier League,4,"Option 4: He played in French Ligue 1 during the year 2019. Ruben Loftus-Cheek, commonly known as R. Loftus-Cheek, played in the English Premier League during the year 2019.",True
2018,673,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in Chelsea during the year 2019.', 'Option 2: His jersey number during 2019 was 12.', 'Option 3: His birthplace is England.', 'Option 4: He participated in French Ligue 1 during the year 2019.']",4,English Premier League,4,"Option 4: He participated in French Ligue 1 during the year 2019. Ruben Loftus-Cheek, commonly known as R. Loftus-Cheek, participated in the English Premier League with Chelsea during 2019.",True
2019,674,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for AS Saint-Étienne in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in Morocco.', 'Option 4: Participated in leauge named Saudi Abdul L. Jameel League during the year 2019.']",1,Al Nassr,1,"Option 1: Played for AS Saint-Étienne in 2019. Abderrazak Hamdallah, commonly known as A. Hamdallah, played for Al-Nassr FC in Saudi Arabia during 2019.",True
2020,674,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for AS Saint-Étienne in 2019.', 'Option 2: His uniform number was 9 in 2019.', 'Option 3: He was born in Morocco.', 'Option 4: He played in Saudi Abdul L. Jameel League during the year 2019.']",1,Al Nassr,1,"Option 1: He played for AS Saint-Étienne in 2019. Abderrazak Hamdallah, commonly known as A. Hamdallah, played for Al-Nassr FC in Saudi Arabia during the year 2019.",True
2021,674,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in AS Saint-Étienne during the year 2019.', 'Option 2: His jersey number during 2019 was 9.', 'Option 3: His birthplace is Morocco.', 'Option 4: He participated in Saudi Abdul L. Jameel League during the year 2019.']",1,Al Nassr,1,"Option 1: He participated in AS Saint-Étienne during the year 2019. Abderrazak Hamdallah, commonly known as A. Hamdallah, played for Al-Nassr FC in Saudi Arabia during the year 2019.",True
2022,675,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for Columbus Crew in 2019.', 'Option 2: Wore jersey number 8 in 2019.', 'Option 3: Born in Colombia.', 'Option 4: Participated in leauge named English Premier League during the year 2019.']",1,AFC Bournemouth,1,"Option 1: Played for Columbus Crew in 2019. Jefferson Lerma, commonly known as J. Lerma, played for AFC Bournemouth in the English Premier League during 2019.",True
2023,675,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for Columbus Crew in 2019.', 'Option 2: His uniform number was 8 in 2019.', 'Option 3: He was born in Colombia.', 'Option 4: He played in English Premier League during the year 2019.']",1,AFC Bournemouth,1,"Option 1: He played for Columbus Crew in 2019. Jefferson Lerma, commonly known as J. Lerma, played for AFC Bournemouth in the English Premier League during the year 2019.",True
2024,675,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in Columbus Crew during the year 2019.', 'Option 2: His jersey number during 2019 was 8.', 'Option 3: His birthplace is Colombia.', 'Option 4: He participated in English Premier League during the year 2019.']",1,AFC Bournemouth,1,"Option 1: He participated in Columbus Crew during the year 2019. Jefferson Lerma, commonly known as J. Lerma, played for AFC Bournemouth in the English Premier League during the year 2019.",True
2025,676,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for İttifak Holding Konyaspor in 2019.', 'Option 2: Wore jersey number 25 in 2019.', ""Option 3: Born in Côte d'Ivoire."", 'Option 4: Participated in leauge named English Premier League during the year 2019.']",1,Everton,1,"Option 1: Played for İttifak Holding Konyaspor in 2019. Jean-Philippe Gbamin, commonly known as J. Gbamin, played for Everton FC in 2019.",True
2026,676,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for İttifak Holding Konyaspor in 2019.', 'Option 2: His uniform number was 25 in 2019.', ""Option 3: He was born in Côte d'Ivoire."", 'Option 4: He played in English Premier League during the year 2019.']",1,Everton,1,"Option 1: He played for İttifak Holding Konyaspor in 2019. Jean-Philippe Gbamin, commonly known as J. Gbamin, played for Everton FC in the English Premier League during the year 2019.",True
2027,676,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in İttifak Holding Konyaspor during the year 2019.', 'Option 2: His jersey number during 2019 was 25.', ""Option 3: His birthplace is Côte d'Ivoire."", 'Option 4: He participated in English Premier League during the year 2019.']",1,Everton,1,"Option 1: He participated in İttifak Holding Konyaspor during the year 2019. Jean-Philippe Gbamin, commonly known as J. Gbamin, played for Everton FC in the English Premier League during the year 2019.",True
2028,677,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for Olympique de Marseille in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 1 during the year 2019.']",3,Argentina,3,"Option 3: Born in England. Dario Benedetto, commonly known as D. Benedetto, was born in Argentina.",True
2029,677,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for Olympique de Marseille in 2019.', 'Option 2: His uniform number was 9 in 2019.', 'Option 3: He was born in England.', 'Option 4: He played in French Ligue 1 during the year 2019.']",3,Argentina,3,"Option 3: He was born in England. Dario Benedetto, commonly known as D. Benedetto, was born in Argentina.",True
2030,677,2,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He participated in Olympique de Marseille during the year 2019.', 'Option 2: His jersey number during 2019 was 9.', 'Option 3: His birthplace is England.', 'Option 4: He participated in French Ligue 1 during the year 2019.']",3,Argentina,3,"Option 3: His birthplace is England. Dario Benedetto, commonly known as D. Benedetto, was born in Argentina.",True
2037,680,0,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: Played for Queens Park Rangers in 2019.', 'Option 2: Wore jersey number 21 in 2019.', 'Option 3: Born in Italy.', 'Option 4: Participated in leauge named English Premier League during the year 2019.']",1,Chelsea,1,"Option 1: Played for Queens Park Rangers in 2019. Davide Zappacosta, commonly known as D. Zappacosta, did not play for Queens Park Rangers in 2019. He played for Chelsea and was loaned to AS Roma during that year.",True
2038,680,1,What's the inaccurate option about soccer player K. Dolberg?,"['Option 1: Played for Real Valladolid CF in 2019.', 'Option 2: Wore jersey number 25 in 2019.', 'Option 3: Born in Denmark.', 'Option 4: Participated in leauge named Holland Eredivisie during the year 2019.', 'Option 1: Played for Real Valladolid CF in 2019.', 'Option 1: He played for SC Braga in 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 3: He was born in Portugal.', 'Option 4: He played in Portuguese Liga Zon Sagres during the year 2019.', 'Option 2: His uniform number was 10 in 2019.', 'Option 1: He participated in Club Atlético Independiente during the year 2019.', 'Option 2: His jersey number during 2019 was 26.', 'Option 3: His birthplace is Italy.', 'Option 4: He participated in Argentina Primera División during the year 2019.', 'Option 3: His birthplace is Italy.', 'Option 1: Played for Chelsea in 2019.', 'Option 2: Wore jersey number 9 in 2019.', 'Option 3: Born in England.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 4: Participated in leauge named French Ligue 2 during the year 2019.', 'Option 1: He played for Queens Park Rangers in 2019.', 'Option 2: His uniform number was 21 in 2019.', 'Option 3: He was born in Italy.', 'Option 4: He played in English Premier League during the year 2019.']",1,Chelsea,1,"Option 1: He played for Queens Park Rangers in 2019. Davide Zappacosta, commonly known as D. Zappacosta, did not play for Queens Park Rangers in 2019. He played for Chelsea and was loaned to AS Roma during that year.",True
